Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
0.225,-45.114365,1683.976074,-78.65097,-40.416615,1630.55603,16.140381,-126.104164,1613.582764,-68.396118,-21.048859,1422.315186,-207.50386,45.157745,1247.299194,-248.164032,-62.634884,1236.936523,-258.560577,-68.771103,1299.234497,12.863845,132.25914,1333.524048,-214.782318,131.676025,1408.580566,-61.403027,214.520782,1198.114624,-133.672256,232.155228,1093.491089,-97.478706,159.667755,919.187439,78.208733,156.719299,986.158142,147.152252,140.781372,866.635742,139.516312,-143.446487,1313.582031,-245.735336,-196.866028,1394.118774,-101.109314,-275.54126,1210.994141,-155.930344,-266.011292,1066.407349,-118.21933,-174.850677,913.411072,72.884933,-196.585205,990.118896,122.671326,-176.367432,867.906677,132.397522,113.830437,1061.222656,13.445471,133.399826,1077.46814,-188.335922,-139.408188,1073.855347,-217.260727,-163.027573,1070.493652,0.338627
0.233,-45.028408,1683.992676,-78.597466,-40.357674,1630.562012,16.191315,-126.023293,1613.672485,-68.515884,-21.059223,1422.334717,-207.479691,45.011486,1247.272705,-248.20224,-62.743,1236.988281,-258.573334,-68.683434,1299.247192,12.789324,132.200516,1333.41687,-214.840836,131.695877,1408.440796,-61.433369,214.376297,1197.948486,-133.78038,231.989426,1093.306274,-97.579391,159.382721,919.033142,78.080429,156.559235,985.991455,147.059158,140.501755,866.460693,139.396652,-143.497543,1313.66272,-245.719864,-196.862991,1394.192505,-101.056343,-275.633423,1211.113037,-155.935577,-266.146545,1066.536499,-118.277519,-175.034607,913.444885,72.837479,-196.870697,990.178223,122.687325,-176.621017,867.954346,132.335205,113.68589,1061.155151,13.372735,133.20134,1077.392212,-188.422241,-139.619034,1073.943848,-217.291321,-163.182526,1070.524536,0.29035
0.242,-44.911442,1684.001221,-78.528564,-40.280273,1630.581543,16.24445,-125.925224,1613.742432,-68.512589,-21.042976,1422.364746,-207.450394,44.895714,1247.246948,-248.221008,-62.84938,1237.053833,-258.547882,-68.636642,1299.234741,12.808904,132.139526,1333.32666,-214.883636,131.71875,1408.302368,-61.474506,214.254303,1197.782227,-133.890671,231.800812,1093.110596,-97.726395,159.098862,918.8479,77.971123,156.377563,985.803772,146.958572,140.256912,866.294983,139.272705,-143.555405,1313.749756,-245.698608,-196.850632,1394.266235,-100.997017,-275.713593,1211.238281,-155.934174,-266.284332,1066.66272,-118.306458,-175.236984,913.489685,72.800819,-197.065155,990.189636,122.637459,-176.9086,868.000916,132.282578,113.537086,1061.084229,13.305061,132.991043,1077.317993,-188.512741,-139.820862,1074.012695,-217.315582,-163.329422,1070.521484,0.23142
0.25,-44.790176,1684.031738,-78.470482,-40.202942,1630.604614,16.294014,-125.794289,1613.78772,-68.42318,-21.03751,1422.401489,-207.407745,44.769379,1247.223633,-248.235229,-62.941879,1237.123779,-258.550964,-68.65139,1299.203247,12.847322,132.097305,1333.236938,-214.919113,131.746597,1408.126343,-61.451073,214.111206,1197.601196,-133.982254,231.564713,1092.897095,-97.836266,158.829147,918.710938,77.902603,156.218857,985.624695,146.867844,139.957855,866.161072,139.092957,-143.596451,1313.856812,-245.677261,-196.834183,1394.348633,-100.933937,-275.795044,1211.36792,-155.912613,-266.482666,1066.814697,-118.345726,-175.493317,913.598755,72.713997,-197.240067,990.245667,122.59227,-177.250504,868.07666,132.295807,113.367424,1061.003662,13.229808,132.785828,1077.23645,-188.584351,-140.019821,1074.1073,-217.378906,-163.536804,1070.581787,0.250677
0.258,-44.649563,1684.049194,-78.382568,-40.117989,1630.622192,16.346247,-125.683922,1613.848511,-68.331093,-21.045414,1422.433594,-207.374161,44.637516,1247.201782,-248.240417,-63.045898,1237.198364,-258.553101,-68.724464,1299.089111,12.72769,132.03154,1333.154907,-214.963715,131.769135,1407.973267,-61.472618,213.947021,1197.39209,-134.097717,231.30838,1092.652588,-97.987663,158.592209,918.581665,77.832047,156.029114,985.406799,146.764145,139.663757,865.955078,138.938873,-143.646042,1313.944336,-245.656372,-196.827301,1394.428345,-100.859032,-275.885498,1211.536377,-155.853607,-266.659668,1066.940186,-118.344994,-175.744324,913.668457,72.643715,-197.402954,990.286133,122.57473,-177.511017,868.140808,132.236984,113.191803,1060.926636,13.148689,132.555191,1077.134399,-188.657242,-140.218216,1074.196533,-217.420013,-163.667984,1070.579468,0.15291
0.267,-44.493885,1684.059082,-78.319389,-40.010033,1630.634766,16.400257,-125.569374,1613.920532,-68.24176,-21.050585,1422.460205,-207.329941,44.519329,1247.180786,-248.251587,-63.168228,1237.290649,-258.533661,-68.694008,1299.225098,13.090822,131.974503,1333.073853,-215.009949,131.789597,1407.810425,-61.48996,213.787659,1197.170532,-134.200119,231.057312,1092.448853,-98.12233,158.323196,918.436462,77.698151,155.822403,985.191956,146.660233,139.357895,865.766907,138.790222,-143.706329,1314.046265,-245.604996,-196.828735,1394.508911,-100.778435,-275.993317,1211.688477,-155.816742,-266.872467,1067.072388,-118.390297,-175.98819,913.710266,72.582382,-197.574417,990.32251,122.540787,-177.794144,868.197205,132.170441,112.993805,1060.801636,13.070539,132.317688,1077.064331,-188.746506,-140.410309,1074.308105,-217.462646,-163.806168,1070.584473,0.060708
0.275,-44.316776,1684.092285,-78.226486,-39.876835,1630.654785,16.460911,-125.429527,1613.997925,-68.18737,-21.043877,1422.486206,-207.270844,44.402672,1247.177124,-248.267944,-63.278728,1237.342651,-258.526459,-68.838409,1299.028809,12.903398,131.909622,1332.98999,-215.04689,131.81546,1407.656372,-61.50922,213.639816,1196.960571,-134.345734,230.797318,1092.232056,-98.278702,158.017197,918.243164,77.582932,155.619034,984.942871,146.549271,139.022675,865.559998,138.651855,-143.768677,1314.124146,-245.535828,-196.816925,1394.592163,-100.709122,-276.0979,1211.841675,-155.780121,-267.026703,1067.170654,-118.351402,-176.244659,913.752258,72.544586,-197.735992,990.355896,122.501129,-178.058899,868.213806,132.128998,112.79744,1060.696411,12.98978,132.111801,1077.000366,-188.837921,-140.619965,1074.387817,-217.490143,-164.023422,1070.649292,0.096275
0.283,-44.036026,1684.124023,-78.191872,-39.709068,1630.702881,16.530817,-125.280037,1614.098755,-68.097061,-21.0536,1422.516968,-207.225479,44.281643,1247.157104,-248.255859,-63.407936,1237.397705,-258.497009,-68.758438,1299.256348,13.457046,131.803543,1332.862183,-215.065231,131.851639,1407.500122,-61.529591,213.492477,1196.781982,-134.455414,230.542389,1092.001343,-98.425812,157.666824,917.995056,77.490517,155.470123,984.751343,146.417587,138.734711,865.394836,138.48468,-143.804794,1314.214355,-245.489655,-196.797806,1394.669312,-100.616615,-276.216278,1212.024048,-155.733215,-267.21701,1067.281494,-118.363129,-176.485489,913.760193,72.526772,-197.909195,990.421875,122.464424,-178.251862,868.254333,132.073761,112.611687,1060.605103,12.913176,131.846664,1076.88855,-188.89856,-140.84079,1074.470825,-217.524994,-164.227707,1070.718262,0.104327
0.292,-43.839485,1684.158447,-78.146233,-39.542332,1630.744873,16.59264,-125.141159,1614.210938,-68.046425,-21.088089,1422.567627,-207.143845,44.156395,1247.151489,-248.263214,-63.562176,1237.474243,-258.4711,-68.869713,1298.894897,12.92611,131.739304,1332.784058,-215.093018,131.890839,1407.342163,-61.527813,213.372345,1196.61377,-134.565506,230.336899,1091.81189,-98.539215,157.304443,917.827332,77.310219,155.302826,984.548279,146.276825,137.969772,864.911499,138.027649,-143.868271,1314.313354,-245.417221,-196.778046,1394.721436,-100.522125,-276.295929,1212.160156,-155.666229,-267.373962,1067.407593,-118.36586,-176.708405,913.757446,72.501549,-198.08342,990.486877,122.427422,-178.451431,868.301086,132.04248,112.443916,1060.510864,12.851057,131.624969,1076.796387,-188.973251,-141.102509,1074.553711,-217.47435,-164.417633,1070.761108,0.101617
0.3,-43.637482,1684.19751,-78.098106,-39.363422,1630.794189,16.648266,-125.007767,1614.31958,-68.039543,-21.080711,1422.609375,-207.060974,44.021229,1247.153564,-248.258942,-63.700207,1237.534424,-258.42807,-68.631149,1299.290283,13.623694,131.672867,1332.712646,-215.131638,131.926178,1407.190186,-61.528954,213.178497,1196.442993,-134.706848,230.084076,1091.596069,-98.710831,157.028839,917.640442,77.133286,155.129837,984.359314,146.169861,137.660614,864.753174,137.8909,-143.923752,1314.43396,-245.363861,-196.761093,1394.795288,-100.439011,-276.380981,1212.286865,-155.600204,-267.552734,1067.534546,-118.361496,-176.943161,913.788757,72.464134,-198.257416,990.543945,122.397209,-178.687256,868.338501,131.98381,112.303215,1060.431152,12.78618,131.394073,1076.713989,-189.023056,-141.337219,1074.628052,-217.468033,-164.631805,1070.840088,0.168737
0.308,-43.448441,1684.22998,-78.050758,-39.168831,1630.833374,16.744152,-124.86515,1614.405762,-68.016937,-21.081169,1422.654297,-206.979401,43.877335,1247.158813,-248.268051,-63.840679,1237.607788,-258.378143,-68.81678,1298.837036,12.988214,131.597595,1332.640137,-215.156189,131.957687,1407.056519,-61.539017,213.023422,1196.263184,-134.82103,229.838272,1091.372192,-98.827263,156.812851,917.464355,76.973793,154.960022,984.186279,146.050461,137.440674,864.602966,137.814941,-144.001236,1314.557983,-245.276184,-196.739532,1394.883057,-100.336884,-276.467926,1212.4375,-155.554077,-267.733673,1067.679443,-118.364288,-177.166428,913.817688,72.475677,-198.431763,990.605164,122.373741,-178.952606,868.389771,131.93367,112.139099,1060.324097,12.720031,131.182175,1076.64563,-189.089096,-141.564804,1074.703247,-217.451645,-164.803055,1070.917114,0.178445
0.317,-43.254864,1684.274292,-77.990822,-38.939621,1630.899902,16.839279,-124.723717,1614.496216,-67.991333,-21.075691,1422.690796,-206.892044,43.724113,1247.189453,-248.252548,-63.978359,1237.684814,-258.344147,-68.582146,1299.231201,13.668209,131.54007,1332.568115,-215.149384,132.00116,1406.944214,-61.520931,212.888489,1196.088135,-134.918701,229.590149,1091.164062,-98.925346,156.56189,917.296265,76.854042,154.779587,983.976624,145.93335,137.659454,864.728271,137.973221,-144.102356,1314.724854,-245.235291,-196.71701,1394.983643,-100.177597,-276.537109,1212.612427,-155.4953,-267.907196,1067.829834,-118.361092,-177.402145,913.875977,72.415947,-198.604248,990.693237,122.365005,-179.187149,868.409485,131.877533,111.97271,1060.208618,12.650539,130.955582,1076.581421,-189.155426,-141.814453,1074.798462,-217.410782,-165.078201,1071.076904,0.348822
0.325,-43.029869,1684.322388,-77.897552,-38.633018,1630.95166,16.969423,-124.604622,1614.673096,-68.287857,-21.073637,1422.746094,-206.80191,43.57832,1247.218262,-248.23674,-64.098846,1237.7771,-258.320374,-68.789261,1298.880127,13.365486,131.477249,1332.498291,-215.154968,132.047394,1406.821655,-61.497986,212.709381,1195.900391,-135.023453,229.374832,1090.984253,-99.044777,156.291122,917.029724,76.705078,154.585831,983.794006,145.803497,137.585312,864.654968,138.007172,-144.188034,1314.871338,-245.155914,-196.690338,1395.085083,-100.033859,-276.642761,1212.756226,-155.446564,-268.076294,1067.986938,-118.333527,-177.611267,913.906982,72.390686,-198.768478,990.765381,122.362061,-179.421829,868.440796,131.808075,111.821625,1060.101318,12.583447,130.743729,1076.520508,-189.228378,-142.057236,1074.912476,-217.387711,-165.241623,1071.127197,0.379091
0.333,-42.783951,1684.386353,-77.901047,-38.412701,1630.991089,17.063206,-124.29158,1614.729248,-67.933563,-21.094604,1422.794922,-206.716339,43.43766,1247.227905,-248.222641,-64.230934,1237.856567,-258.273346,-68.66156,1298.981201,13.362266,131.410233,1332.427979,-215.146545,132.082779,1406.695557,-61.463371,212.575104,1195.731689,-135.117813,229.149826,1090.80127,-99.198822,156.060104,916.848328,76.529884,154.412033,983.622742,145.67363,137.349289,864.490295,137.904068,-144.251587,1315.019043,-245.012573,-196.682037,1395.183838,-99.883766,-276.742126,1212.905762,-155.372757,-268.290741,1068.161011,-118.278801,-177.88887,914.04895,72.292274,-198.927338,990.821533,122.359665,-179.62883,868.471558,131.749969,111.686806,1059.998047,12.524018,130.533005,1076.472046,-189.319305,-142.286102,1074.998657,-217.376434,-165.399368,1071.208984,0.438871
0.342,-42.564716,1684.442749,-77.740105,-38.188736,1631.013062,17.174688,-124.113899,1614.825684,-67.653572,-21.114817,1422.845825,-206.632065,43.256813,1247.269653,-248.232407,-64.355858,1237.953735,-258.228943,-68.524979,1299.029053,13.540282,131.338013,1332.372437,-215.116013,132.090134,1406.587891,-61.438133,212.447693,1195.591431,-135.218048,228.920593,1090.610596,-99.365532,155.814087,916.653564,76.404465,154.248657,983.447571,145.559631,137.111496,864.335449,137.751282,-144.328812,1315.16394,-244.922623,-196.683441,1395.289307,-99.725357,-276.848877,1213.038818,-155.27037,-268.463623,1068.323242,-118.179504,-178.094559,914.084839,72.282524,-199.068039,990.878235,122.340195,-179.841019,868.56073,131.721191,111.525475,1059.899292,12.453252,130.288071,1076.42981,-189.407593,-142.512558,1075.117676,-217.353836,-165.526169,1071.233765,0.437348
0.35,-42.367954,1684.469727,-77.620888,-37.982563,1631.040283,17.340982,-123.950768,1614.921143,-67.475578,-21.142841,1422.891846,-206.535019,43.114838,1247.292236,-248.195435,-64.48838,1238.038086,-258.161346,-68.385162,1299.260376,14.276591,131.250717,1332.326782,-215.110413,132.104752,1406.476074,-61.389687,212.30159,1195.450806,-135.272156,228.648453,1090.432983,-99.564369,155.577499,916.483215,76.304993,154.086823,983.280273,145.426987,136.920197,864.216248,137.614288,-144.436356,1315.280762,-244.768982,-196.672607,1395.389648,-99.580849,-276.943115,1213.198364,-155.173172,-268.649384,1068.503418,-118.090881,-178.294022,914.128052,72.275024,-199.178864,990.933594,122.343796,-180.042542,868.627197,131.727936,111.357384,1059.812134,12.384695,130.05899,1076.379517,-189.438721,-142.738693,1075.235474,-217.332108,-165.623947,1071.246948,0.384134
0.358,-42.166431,1684.490967,-77.485016,-37.762287,1631.06311,17.430569,-123.779251,1615.023438,-67.281349,-21.168831,1422.941895,-206.452621,42.980415,1247.310303,-248.169556,-64.612335,1238.124878,-258.116455,-69.180496,1297.876953,11.862579,131.176575,1332.268921,-215.106049,132.119705,1406.363403,-61.359135,212.149643,1195.327637,-135.344193,228.351944,1090.30188,-99.756996,155.314865,916.334045,76.186623,153.948822,983.104309,145.309631,136.716461,864.093323,137.50856,-144.505371,1315.38916,-244.645401,-196.652069,1395.490112,-99.42765,-277.04895,1213.383301,-155.065964,-268.810852,1068.634033,-118.007385,-178.499649,914.197327,72.264946,-199.300735,990.994568,122.355629,-180.233627,868.68103,131.710419,111.199074,1059.7229,12.328779,129.822327,1076.33728,-189.475845,-142.952087,1075.358887,-217.337326,-165.713577,1071.263428,0.386762
0.367,-41.965908,1684.496094,-77.2948,-37.566994,1631.07251,17.548487,-123.615425,1615.131592,-67.089264,-21.210291,1423.012695,-206.353592,42.856968,1247.350342,-248.120941,-64.76297,1238.217651,-258.078247,-69.190483,1297.859375,11.930707,131.075912,1332.212891,-215.111282,132.137238,1406.24646,-61.351601,211.972824,1195.186768,-135.450211,228.134155,1090.140869,-99.888428,155.089325,916.203552,76.076111,153.800613,982.936401,145.174988,135.875137,863.565125,136.91127,-144.600494,1315.500854,-244.486664,-196.639069,1395.5802,-99.264496,-277.141296,1213.542114,-154.936523,-268.943207,1068.756714,-117.916122,-178.700043,914.25946,72.236313,-199.411728,991.059448,122.389175,-180.47789,868.769409,131.738312,111.016663,1059.644043,12.272435,129.608337,1076.291748,-189.505157,-143.149292,1075.464844,-217.324478,-165.813431,1071.289307,0.35709
0.375,-41.773899,1684.508179,-77.157463,-37.355282,1631.088013,17.686897,-123.435417,1615.236328,-66.819237,-21.252361,1423.060547,-206.251251,42.727856,1247.366455,-248.091599,-64.880898,1238.290894,-258.026581,-69.173653,1297.842041,12.012991,130.969391,1332.150269,-215.104614,132.067551,1406.109741,-61.516975,211.824921,1195.064575,-135.544006,227.991425,1089.953857,-99.995583,154.886932,916.068726,75.94091,153.666763,982.773987,145.04686,135.595428,863.403931,136.746399,-144.693649,1315.621704,-244.327072,-196.611618,1395.681641,-99.0653,-277.26178,1213.742065,-154.774124,-269.09964,1068.877441,-117.850334,-178.888718,914.31604,72.222137,-199.509216,991.090881,122.429001,-180.616653,868.777161,131.781708,110.846184,1059.570557,12.203917,129.383423,1076.279907,-189.539108,-143.326721,1075.59436,-217.271439,-165.890579,1071.286743,0.324998
0.383,-41.56802,1684.53772,-76.989197,-37.131645,1631.094971,17.817221,-123.248856,1615.318848,-66.511772,-21.283564,1423.101685,-206.147278,42.607079,1247.391357,-248.055115,-65.013016,1238.366211,-257.963928,-69.15715,1297.817261,12.08803,130.874435,1332.104248,-215.104324,132.093903,1406.020386,-61.520844,211.69548,1194.927124,-135.656754,227.831009,1089.82312,-100.124237,154.627151,915.9646,75.776672,153.546555,982.602112,144.942688,135.441635,863.270508,136.623932,-144.794785,1315.73999,-244.179001,-196.611282,1395.76709,-98.888489,-277.390961,1213.912476,-154.605331,-269.243927,1069.002319,-117.763199,-179.057663,914.360901,72.216881,-199.597824,991.12915,122.473099,-180.750931,868.843628,131.847549,110.713394,1059.522095,12.135684,129.176208,1076.247314,-189.566956,-143.546921,1075.735718,-217.211258,-165.968704,1071.287354,0.325396
0.392,-41.341553,1684.548218,-76.828629,-36.882557,1631.096191,17.969038,-123.088615,1615.414673,-66.255325,-21.332069,1423.149902,-206.043961,42.466625,1247.404785,-248.020203,-65.123917,1238.443115,-257.894257,-69.148018,1297.791626,12.15345,130.780899,1332.040894,-215.092773,132.107025,1405.930298,-61.482582,211.545502,1194.812744,-135.751648,227.655243,1089.698486,-100.241676,154.442245,915.861938,75.6493,153.464157,982.465881,144.847412,135.264725,863.112305,136.497681,-144.904099,1315.865601,-244.044724,-196.598587,1395.856079,-98.701973,-277.517303,1214.105591,-154.433395,-269.40918,1069.127563,-117.648888,-179.246826,914.461365,72.197632,-199.735886,991.237976,122.525383,-180.856827,868.893005,131.911957,110.558334,1059.46167,12.093856,128.967361,1076.228271,-189.583252,-143.73938,1075.842163,-217.144165,-166.04834,1071.319214,0.350381
0.4,-40.974323,1684.529541,-76.660515,-36.635918,1631.094604,18.1043,-122.940712,1615.487305,-66.063904,-21.378885,1423.189331,-205.945847,42.309216,1247.43396,-247.989273,-65.282013,1238.531494,-257.799438,-69.139244,1297.779663,12.220532,130.646667,1332.002319,-215.110962,132.135666,1405.8302,-61.481113,211.402008,1194.700317,-135.842255,227.477997,1089.577026,-100.360649,154.299759,915.721313,75.54776,153.38353,982.323242,144.751038,135.108307,862.94928,136.368698,-145.005463,1315.966675,-243.940338,-196.608643,1395.960083,-98.488464,-277.641327,1214.288574,-154.248062,-269.618927,1069.268311,-117.514984,-179.394348,914.518494,72.193565,-199.827698,991.296509,122.625465,-180.971466,868.949341,131.96846,110.437386,1059.425903,12.036487,128.78923,1076.236328,-189.630859,-143.926285,1075.957642,-217.068466,-166.119934,1071.330566,0.342558
