Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
0.192,16.736931,1701.206421,9.17609,26.910973,1665.938354,112.359451,-64.039131,1635.795654,36.355194,20.573538,1433.023682,-88.703087,70.634285,1249.125854,-131.135147,-32.789936,1246.610352,-130.575546,-4.900509,1326.312744,137.057068,158.268845,1331.921387,-122.986557,206.309692,1414.327881,23.211296,250.00235,1204.138794,-86.567009,279.801178,1099.75769,-73.950066,307.570435,884.692749,28.92564,256.631165,901.17749,108.943962,316.982117,808.718872,58.488766,-102.16716,1331.294189,-116.975807,-155.400146,1413.373291,32.132938,-235.165237,1237.362183,-52.9398,-246.306549,1093.846436,-43.197453,-245.492966,877.582886,51.750351,-195.505295,910.958069,123.418739,-259.392426,813.276611,84.02507,166.902969,1044.3302,118.833931,158.436111,1064.722046,-79.269493,-113.013428,1074.310791,-80.135574,-111.999237,1067.887329,130.525558
0.2,16.764738,1701.205444,9.129019,26.930147,1665.934937,112.318459,-64.036346,1635.80603,36.30994,20.589466,1433.023193,-88.743164,70.654747,1249.110596,-131.166306,-32.772491,1246.601929,-130.609344,-4.904353,1326.306152,136.998947,158.290024,1331.927124,-123.012779,206.307068,1414.327637,23.188482,249.997681,1204.136475,-86.600327,279.80954,1099.772705,-74.004669,307.552338,884.670837,28.869392,256.583588,901.249512,108.955765,316.959259,808.706116,58.43615,-102.146774,1331.28833,-117.046371,-155.401917,1413.359253,32.046326,-235.136444,1237.363281,-53.036606,-246.293686,1093.850342,-43.294411,-245.482208,877.552063,51.650383,-195.524704,910.936523,123.295883,-259.389221,813.274414,83.906189,166.876266,1044.344482,118.809326,158.442688,1064.707275,-79.294624,-113.018837,1074.30127,-80.185463,-112.020821,1067.868408,130.474899
0.208,16.774576,1701.189697,9.089717,26.941206,1665.911133,112.251793,-64.021744,1635.789429,36.336464,20.591805,1433.009888,-88.785034,70.677483,1249.098633,-131.196747,-32.75951,1246.598145,-130.664017,-4.937564,1326.293091,136.951996,158.306931,1331.915405,-123.037704,206.312943,1414.319336,23.144842,249.99054,1204.139648,-86.633888,279.799988,1099.778442,-74.063812,307.50351,884.63031,28.779064,256.610138,901.219971,108.921906,316.952698,808.693909,58.372917,-102.130882,1331.289062,-117.107994,-155.412964,1413.351074,31.993502,-235.13176,1237.353027,-53.146946,-246.274261,1093.844849,-43.391685,-245.491745,877.539307,51.528366,-195.552185,910.949524,123.215782,-259.387665,813.229919,83.789276,166.858841,1044.311768,118.782951,158.438416,1064.690308,-79.308296,-113.013313,1074.293457,-80.238731,-112.037682,1067.865234,130.441772
0.217,16.794348,1701.187744,9.053444,26.978367,1665.919922,112.181129,-64.019043,1635.794189,36.290806,20.604729,1433.007812,-88.83374,70.679909,1249.100464,-131.223282,-32.742142,1246.588989,-130.714859,-4.941582,1326.30188,136.903427,158.305771,1331.910156,-123.076317,206.308517,1414.31665,23.128044,249.975601,1204.136475,-86.685287,279.783936,1099.775146,-74.131584,307.477448,884.600769,28.703053,256.552582,901.256042,108.816246,316.928986,808.681091,58.289017,-102.121788,1331.265015,-117.16291,-155.415039,1413.35144,31.913456,-235.111526,1237.351807,-53.232334,-246.272308,1093.838989,-43.505356,-245.484985,877.516296,51.400032,-195.57077,910.919556,123.119858,-259.417786,813.22052,83.61068,166.824738,1044.293579,118.757851,158.436371,1064.6698,-79.33828,-113.015419,1074.275879,-80.289223,-112.055237,1067.84314,130.404846
0.225,16.794022,1701.178467,8.998215,26.982311,1665.909302,112.126884,-64.008202,1635.787476,36.256004,20.612152,1432.997681,-88.901245,70.70047,1249.069946,-131.265106,-32.720749,1246.562988,-130.758728,-4.942083,1326.317627,136.849533,158.31221,1331.894531,-123.113945,206.304016,1414.308838,23.086622,249.965408,1204.133179,-86.749901,279.778442,1099.78479,-74.198486,307.473602,884.596313,28.604748,256.610046,901.177734,108.698418,316.906128,808.668518,58.207027,-102.099251,1331.241943,-117.230125,-155.431015,1413.330811,31.840485,-235.08548,1237.332031,-53.351528,-246.236649,1093.850464,-43.612648,-245.506012,877.490845,51.230721,-195.579697,910.904968,123.009926,-259.433899,813.182861,83.469322,166.785828,1044.259521,118.730133,158.439514,1064.660889,-79.371964,-113.022598,1074.260254,-80.369133,-112.06237,1067.824341,130.355133
0.233,16.801498,1701.18103,8.948501,26.986942,1665.899658,112.067619,-64.006897,1635.794067,36.202076,20.613312,1432.989136,-88.961746,70.715279,1249.062378,-131.301407,-32.710293,1246.539795,-130.797256,-4.956841,1326.322754,136.800674,158.317032,1331.886719,-123.163055,206.304108,1414.309204,23.034977,249.957687,1204.138672,-86.807854,279.781372,1099.791504,-74.266556,307.460999,884.582275,28.504404,256.598419,901.193665,108.643158,316.891052,808.657837,58.099937,-102.089867,1331.227295,-117.283829,-155.431992,1413.319946,31.786982,-235.066544,1237.32251,-53.459126,-246.198181,1093.833252,-43.735043,-245.475067,877.465149,51.101379,-195.590332,910.892822,122.914177,-259.427612,813.141235,83.336563,166.753265,1044.235962,118.698853,158.428757,1064.640869,-79.402847,-113.01757,1074.245728,-80.430084,-112.067383,1067.801392,130.283798
0.242,16.794094,1701.182861,8.895695,26.983315,1665.90979,112.021461,-64.00071,1635.80249,36.127632,20.609127,1432.97937,-89.018486,70.72271,1249.045654,-131.349106,-32.698814,1246.540527,-130.874985,-4.966089,1326.354248,136.741837,158.31926,1331.884521,-123.213638,206.298828,1414.311523,22.992805,249.955566,1204.150635,-86.875763,279.76651,1099.793945,-74.332558,307.443695,884.57489,28.4062,256.600159,901.173645,108.52314,316.85907,808.648987,57.979961,-102.076767,1331.202637,-117.347801,-155.427612,1413.317383,31.696804,-235.048218,1237.305298,-53.564354,-246.157654,1093.862183,-43.901924,-245.472107,877.459167,50.964546,-195.604965,910.874756,122.817574,-259.408112,813.092102,83.190331,166.712921,1044.211548,118.653259,158.419556,1064.63623,-79.43045,-113.013893,1074.240234,-80.496765,-112.091103,1067.799683,130.235992
0.25,16.806528,1701.175049,8.839568,26.977051,1665.904053,111.971313,-64.009148,1635.808716,36.057789,20.606672,1432.974731,-89.077675,70.732468,1249.027222,-131.386734,-32.679173,1246.526733,-130.936111,-4.963454,1326.365967,136.689636,158.318558,1331.873901,-123.287025,206.29393,1414.317139,22.913582,249.941467,1204.149292,-86.934082,279.77002,1099.803223,-74.410782,307.427795,884.561157,28.309349,256.611237,901.167908,108.485191,316.839996,808.638977,57.872463,-102.057854,1331.195435,-117.406174,-155.443939,1413.307983,31.631824,-235.013748,1237.291138,-53.665188,-246.125458,1093.86438,-43.992561,-245.449066,877.432434,50.80117,-195.618805,910.849304,122.705681,-259.394287,813.060669,83.034828,166.644211,1044.187988,118.609085,158.409317,1064.627075,-79.479698,-113.032906,1074.227783,-80.543182,-112.113235,1067.782104,130.198486
0.258,16.797289,1701.181641,8.78289,26.96895,1665.909058,111.908501,-64.015617,1635.804443,35.991978,20.586536,1432.963135,-89.159653,70.735291,1249.018677,-131.428879,-32.67239,1246.519165,-131.001343,-4.974632,1326.37793,136.633163,158.323593,1331.862061,-123.344376,206.28537,1414.319092,22.87278,249.937973,1204.16272,-87.010246,279.771118,1099.807495,-74.485733,307.411194,884.563232,28.182369,256.53302,901.230042,108.392532,316.807251,808.630737,57.759724,-102.059975,1331.175537,-117.464233,-155.447693,1413.283691,31.547762,-234.993942,1237.267456,-53.764492,-246.087677,1093.826904,-44.09235,-245.420532,877.411926,50.648087,-195.638489,910.817993,122.604172,-259.37027,813.012573,82.872292,166.610657,1044.158325,118.538086,158.407669,1064.61145,-79.508827,-113.040672,1074.19751,-80.612991,-112.121353,1067.776978,130.133224
0.267,16.775841,1701.168579,8.703202,26.960806,1665.917358,111.850983,-64.041504,1635.807983,35.899975,20.58461,1432.96167,-89.261169,70.736885,1249.005737,-131.476013,-32.650803,1246.504028,-131.060181,-4.983774,1326.384399,136.584457,158.31015,1331.846802,-123.398621,206.283905,1414.320435,22.809502,249.944183,1204.131836,-87.08889,279.757965,1099.797119,-74.567307,307.400421,884.551941,28.084042,256.550812,901.162476,108.222733,316.78653,808.626343,57.643429,-102.049377,1331.152954,-117.515312,-155.461105,1413.270508,31.467653,-234.981552,1237.243896,-53.877594,-246.072815,1093.80957,-44.197842,-245.383987,877.411194,50.464912,-195.64769,910.792725,122.506889,-259.35788,812.970276,82.735008,166.569565,1044.135498,118.474937,158.403595,1064.599487,-79.55751,-113.048065,1074.189087,-80.684906,-112.141212,1067.763916,130.052887
0.275,16.766283,1701.170776,8.634062,26.928795,1665.910522,111.781227,-64.034332,1635.790527,35.87672,20.580318,1432.949951,-89.31868,70.765411,1248.983032,-131.577682,-32.648712,1246.487793,-131.124771,-4.990943,1326.374756,136.524292,158.320435,1331.837524,-123.447197,206.302658,1414.317017,22.742788,249.937943,1204.126831,-87.170731,279.743652,1099.805542,-74.655495,307.379822,884.526672,27.980913,256.502533,901.203857,108.122841,316.763153,808.614807,57.52895,-102.040321,1331.144287,-117.580269,-155.481781,1413.240967,31.429615,-234.957413,1237.19873,-54.009747,-246.027557,1093.786255,-44.29295,-245.3591,877.36377,50.317154,-195.671051,910.750061,122.415268,-259.332611,812.916016,82.582405,166.516129,1044.113892,118.409004,158.391739,1064.576294,-79.6092,-113.055252,1074.176514,-80.745659,-112.147903,1067.725952,129.973297
0.283,16.733601,1701.147705,8.544147,26.900171,1665.887695,111.631989,-64.042862,1635.772339,35.803616,20.571739,1432.948608,-89.368637,70.742371,1248.996338,-131.632767,-32.660732,1246.501099,-131.210358,-4.997129,1326.382812,136.460556,158.310257,1331.835205,-123.501099,206.301086,1414.316284,22.697676,249.915771,1204.140381,-87.252342,279.737854,1099.822021,-74.752296,307.362762,884.517273,27.869274,256.5784,901.135498,107.973686,316.747406,808.594177,57.416389,-102.028633,1331.136108,-117.654961,-155.488693,1413.213501,31.343542,-234.937225,1237.176758,-54.078804,-245.98201,1093.763306,-44.381577,-245.325668,877.327576,50.177303,-195.664963,910.695679,122.285881,-259.314056,812.869324,82.426155,166.501038,1044.088379,118.332382,158.382263,1064.57312,-79.673721,-113.064972,1074.164062,-80.820885,-112.171928,1067.721069,129.934662
0.292,16.716297,1701.150879,8.449414,26.881332,1665.908325,111.555786,-64.067314,1635.783325,35.681473,20.576429,1432.957397,-89.432236,70.767868,1248.990723,-131.701355,-32.63908,1246.484375,-131.257751,-5.002584,1326.399658,136.409576,158.314529,1331.83606,-123.544678,206.307755,1414.322632,22.636427,249.903702,1204.142578,-87.332939,279.728485,1099.830688,-74.834915,307.345215,884.513977,27.732035,256.520264,901.194031,107.93924,316.710358,808.592468,57.308834,-102.031219,1331.128174,-117.712692,-155.491043,1413.206665,31.257044,-234.924133,1237.148315,-54.151222,-245.960022,1093.745605,-44.483509,-245.306152,877.291138,50.032909,-195.674576,910.662231,122.17646,-259.29715,812.836975,82.284958,166.466568,1044.08374,118.245308,158.381836,1064.561279,-79.755127,-113.059013,1074.170166,-80.892769,-112.957695,1067.721436,131.346436
0.3,16.694517,1701.145996,8.353084,26.835211,1665.92395,111.466019,-64.088852,1635.777344,35.622162,20.556452,1432.950439,-89.48587,70.897354,1249.269531,-132.900269,-32.640743,1246.482666,-131.332901,-4.996644,1326.411255,136.353363,158.317154,1331.844604,-123.59198,206.296707,1414.323975,22.587664,249.878265,1204.168823,-87.410133,279.704926,1099.848511,-74.922455,307.320129,884.516174,27.60659,256.55426,901.164062,107.793648,316.671356,808.596436,57.187534,-102.027573,1331.127441,-117.794601,-155.512573,1413.202026,31.200525,-234.925507,1237.116821,-54.248966,-245.940979,1093.732544,-44.580742,-245.272491,877.271606,49.903179,-195.671387,910.620728,122.068306,-259.288483,812.823364,82.162361,166.441467,1044.093994,118.168747,158.375549,1064.552979,-79.835526,-113.068672,1074.166992,-80.971672,-112.619141,1067.831909,130.77626
0.308,16.66328,1701.138794,8.261685,26.792398,1665.928955,111.388603,-64.091721,1635.768921,35.583138,20.562857,1432.961426,-89.531784,70.900635,1249.31311,-133.049576,-32.666195,1246.489502,-131.383835,-5.007378,1326.415283,136.320831,158.314987,1331.842285,-123.639633,206.292068,1414.331177,22.545496,249.8694,1204.180542,-87.473503,279.707397,1099.884888,-75.019745,307.301605,884.502075,27.485929,256.539062,901.139099,107.645401,316.648712,808.568604,57.07164,-102.03051,1331.11499,-117.836166,-155.519379,1413.18457,31.149776,-234.913422,1237.103638,-54.324482,-245.910446,1093.725098,-44.670494,-245.254639,877.230164,49.796753,-195.679626,910.572266,121.991158,-259.274414,812.796692,82.020378,166.404266,1044.073486,118.07972,158.362595,1064.535767,-79.918068,-113.073181,1074.169434,-81.064003,-113.052612,1067.713623,131.240677
0.317,16.649975,1701.124023,8.184205,26.750671,1665.919922,111.32473,-64.114235,1635.747803,35.555073,20.545595,1432.951416,-89.57711,70.871208,1249.232422,-132.813049,-32.661522,1246.481812,-131.446182,-5.01928,1326.39856,136.289261,158.308441,1331.851685,-123.678856,206.287552,1414.330444,22.514757,249.842377,1204.199585,-87.532707,279.672241,1099.912231,-75.120766,307.276154,884.502869,27.365072,256.520966,901.142639,107.544395,316.58728,808.542786,56.942291,-102.035645,1331.109985,-117.889397,-155.536224,1413.174561,31.110008,-234.918243,1237.093628,-54.411232,-245.893738,1093.71582,-44.731979,-245.244781,877.198792,49.705067,-195.677124,910.519714,121.896889,-259.278473,812.776428,81.898117,166.380981,1044.056641,117.988213,158.354492,1064.525024,-80.011703,-113.07692,1074.161499,-81.148979,-112.786118,1067.784424,130.857407
0.325,16.615128,1701.108398,8.09809,26.692411,1665.918701,111.223122,-64.120773,1635.749756,35.516178,20.540609,1432.95459,-89.634163,70.89727,1249.220947,-132.900208,-32.664177,1246.486572,-131.506805,-5.022978,1326.41748,136.24408,158.311966,1331.871216,-123.731636,206.275421,1414.341431,22.478289,249.835541,1204.224243,-87.589531,279.641022,1099.929321,-75.221863,307.254333,884.499207,27.260221,256.552002,901.11322,107.440041,316.554749,808.534485,56.825771,-102.049103,1331.110962,-117.947815,-155.537659,1413.167358,31.069317,-234.897964,1237.074707,-54.476013,-245.880142,1093.694336,-44.811451,-245.237244,877.161926,49.583199,-195.675293,910.480103,121.81852,-259.283234,812.75061,81.772858,166.329163,1044.036987,117.874596,158.333374,1064.512939,-80.10022,-113.085266,1074.151733,-81.234116,-113.042854,1067.720581,131.060226
0.333,16.582195,1701.114868,8.002559,26.656359,1665.94873,111.122322,-64.132431,1635.751465,35.466476,20.54236,1432.962891,-89.681152,70.776894,1249.026489,-132.025253,-32.671093,1246.490356,-131.570618,-5.025419,1326.438599,136.187958,158.307343,1331.895996,-123.774467,206.268936,1414.360107,22.436602,249.829376,1204.249512,-87.64978,279.617889,1099.969604,-75.311516,307.238586,884.500916,27.135092,256.470367,901.135803,107.288399,316.517487,808.508057,56.681404,-102.040367,1331.108521,-118.000809,-155.506546,1413.174438,30.920502,-234.906479,1237.063721,-54.543098,-245.851669,1093.684448,-44.880524,-245.224106,877.134033,49.483372,-195.655762,910.451599,121.715736,-259.271576,812.721191,81.644569,166.303833,1044.054321,117.767311,158.326904,1064.508423,-80.200752,-113.083832,1074.152222,-81.32325,-112.903488,1067.785889,130.772842
0.342,16.558151,1701.121948,7.906709,26.605782,1665.959717,111.053741,-64.15918,1635.769531,35.382648,20.53834,1432.974243,-89.726357,70.77713,1249.052979,-132.094223,-32.681259,1246.508789,-131.633835,-5.027361,1326.455933,136.165924,158.31308,1331.909546,-123.817162,206.262436,1414.370361,22.386513,249.816208,1204.281006,-87.714233,279.607727,1100.007568,-75.41674,307.217438,884.506836,27.026491,256.476501,901.144287,107.289085,316.496643,808.508545,56.576256,-102.052429,1331.108521,-118.03466,-155.518707,1413.178223,30.879553,-234.90979,1237.07373,-54.609295,-245.844849,1093.68335,-44.953259,-245.210281,877.112549,49.361706,-195.659439,910.425354,121.629799,-259.260742,812.708374,81.538071,166.266052,1044.05603,117.672035,158.300186,1064.503906,-80.285324,-113.074715,1074.185425,-81.489983,-113.056252,1067.737305,130.868713
0.35,16.526604,1701.115479,7.821709,26.548185,1665.961914,110.965797,-64.183365,1635.770264,35.353851,20.531868,1432.980225,-89.772247,70.773247,1249.070923,-132.151016,-32.675255,1246.522827,-131.69838,-5.047149,1326.465454,136.152298,158.301804,1331.931396,-123.867668,206.240112,1414.388062,22.366835,249.803131,1204.313721,-87.771248,279.598572,1100.04248,-75.501495,307.195129,884.501404,26.932774,256.469971,901.128174,107.208412,316.421448,808.48822,56.408955,-102.063179,1331.129761,-118.088333,-155.430786,1413.195557,30.575502,-234.924133,1237.082397,-54.674072,-245.840073,1093.691406,-45.007481,-245.207108,877.116272,49.288113,-195.66066,910.405212,121.573288,-259.2435,812.702881,81.420898,166.14418,1044.021118,117.544182,158.295059,1064.501465,-80.37529,-113.084068,1074.200928,-81.591057,-112.981728,1067.759766,130.659241
0.358,16.488476,1701.111084,7.714263,26.489132,1665.978027,110.882248,-64.20726,1635.773804,35.334496,20.519604,1432.991211,-89.822281,70.876793,1249.278076,-133.053116,-32.679352,1246.532959,-131.754166,-5.050383,1326.497803,136.110641,158.29776,1331.949829,-123.90802,206.222855,1414.410889,22.323162,249.801422,1204.335938,-87.816566,279.575562,1100.082397,-75.572342,307.176239,884.50293,26.831512,256.466278,901.096191,107.05587,316.379028,808.483765,56.280193,-102.076775,1331.140625,-118.137192,-155.533905,1413.195068,30.805828,-234.92601,1237.09082,-54.740398,-245.839447,1093.699951,-45.059414,-245.212967,877.107483,49.190411,-195.647064,910.384033,121.480957,-259.237915,812.692993,81.321922,166.100632,1044.015991,117.428505,158.276917,1064.509033,-80.458336,-113.106064,1074.221924,-81.665489,-113.08757,1067.733398,130.679733
0.367,16.462906,1701.124268,7.618274,26.437773,1666.010864,110.7724,-64.23233,1635.802124,35.262775,20.501892,1432.994995,-89.864845,70.896652,1249.327759,-133.205063,-32.699608,1246.544067,-131.804306,-5.060282,1326.532471,136.100098,158.288376,1331.971558,-123.95311,206.206085,1414.434814,22.293383,249.790817,1204.367432,-87.865341,279.572021,1100.116211,-75.64711,307.146637,884.519897,26.730717,256.467987,901.112061,106.960258,316.345673,808.490479,56.160828,-102.087547,1331.149414,-118.191208,-155.570374,1413.197266,30.840481,-234.941925,1237.099976,-54.799179,-245.844284,1093.69751,-45.121586,-245.223465,877.086487,49.105179,-195.627197,910.365417,121.387573,-259.222992,812.689453,81.231857,166.075943,1044.019165,117.327888,158.227142,1064.526611,-80.560242,-113.105545,1074.226318,-81.754387,-113.082237,1067.760254,130.522141
0.375,16.420071,1701.135132,7.489704,26.380953,1666.061646,110.68869,-64.26841,1635.810791,35.125938,20.491854,1433.005127,-89.899605,70.893333,1249.335449,-133.264175,-32.693665,1246.549316,-131.870499,-5.083601,1326.558838,136.068771,158.281403,1331.996216,-123.99308,206.204956,1414.463013,22.248941,249.784546,1204.402466,-87.920593,279.563263,1100.148193,-75.706627,307.127228,884.536438,26.62089,256.440338,901.140747,106.965851,316.311035,808.50116,56.033772,-102.086952,1331.143311,-118.244354,-155.572479,1413.207642,30.771423,-234.944,1237.095093,-54.862762,-245.850952,1093.699707,-45.187649,-245.217468,877.072815,49.032494,-195.600113,910.382812,121.313988,-259.228973,812.680237,81.157677,166.044327,1044.027588,117.244026,158.214584,1064.526855,-80.657784,-113.124481,1074.234131,-81.840759,-113.162292,1067.762695,130.518982
0.383,16.37895,1701.125977,7.360353,26.335865,1666.089844,110.573074,-64.29084,1635.818359,35.044743,20.490955,1433.012085,-89.950859,70.89933,1249.351929,-133.291489,-32.705925,1246.563354,-131.930023,-5.08702,1326.585693,136.026672,158.29364,1332.014404,-124.037575,206.194717,1414.494995,22.226274,249.800049,1204.439453,-87.953232,279.594788,1100.225586,-75.775406,307.104065,884.551025,26.511875,256.435516,901.106384,106.756859,316.275482,808.49762,55.928509,-102.09687,1331.147949,-118.289352,-155.472885,1413.234131,30.335819,-234.960007,1237.094604,-54.927723,-245.858902,1093.70166,-45.267414,-245.225662,877.067505,48.95536,-195.580154,910.36261,121.212318,-259.209198,812.686951,81.109238,165.998383,1044.011719,117.145378,158.205475,1064.528076,-80.741028,-113.136749,1074.243408,-81.940689,-113.166458,1067.7677,130.403107
0.392,16.257927,1701.136719,7.166529,26.270201,1666.117065,110.462425,-64.320992,1635.832764,34.977356,20.479292,1433.02356,-89.985077,70.902863,1249.379883,-133.359299,-32.700478,1246.587646,-132.00415,-5.106436,1326.608643,135.975784,158.29454,1332.053833,-124.081001,206.18573,1414.520386,22.191338,249.804718,1204.5,-87.986465,279.596924,1100.249756,-75.816246,307.092682,884.572815,26.445807,256.412506,901.116882,106.775414,316.226166,808.501404,55.824944,-102.085312,1331.154541,-118.35556,-155.598831,1413.221069,30.578978,-234.972122,1237.100342,-54.990345,-245.87709,1093.709595,-45.320667,-245.227493,877.067261,48.887024,-195.564194,910.336121,121.12442,-259.211365,812.676086,81.045517,165.978409,1044.001221,117.064232,158.182007,1064.555298,-80.840363,-113.148994,1074.254517,-82.019302,-113.217651,1067.744995,130.371582
0.4,16.210619,1701.147705,7.039891,26.19842,1666.142944,110.319069,-64.34919,1635.838745,34.90313,20.4683,1433.041748,-90.019302,70.786911,1249.197998,-132.498901,-32.72821,1246.602783,-132.092285,-5.130298,1326.633545,135.943436,158.299896,1332.082031,-124.117149,206.137589,1414.553955,22.157751,249.814529,1204.543823,-88.014603,279.598877,1100.305176,-75.863838,307.071411,884.59845,26.367311,256.417358,901.129639,106.720322,316.199738,808.531677,55.726986,-102.089905,1331.178589,-118.399788,-155.543839,1413.261963,30.243807,-234.971451,1237.113281,-55.055241,-245.886169,1093.728638,-45.389275,-245.251099,877.08136,48.833759,-195.541168,910.339111,121.037903,-259.204803,812.697937,80.974281,165.976105,1044.022705,116.952087,158.17511,1064.581299,-80.929611,-113.147575,1074.276978,-82.106544,-113.243828,1067.755615,130.270615
0.408,16.159208,1701.171143,6.885327,26.102272,1666.200073,110.217751,-64.395844,1635.845947,34.7747,20.448238,1433.05481,-90.068222,70.79808,1249.22876,-132.542389,-32.731094,1246.630981,-132.144562,-5.138641,1326.671387,135.891953,158.28537,1332.106323,-124.144379,206.112534,1414.593506,22.133307,249.822037,1204.598633,-88.042618,279.609833,1100.349487,-75.901169,307.050964,884.631531,26.294153,256.352112,901.092834,106.264648,316.163879,808.552856,55.650959,-102.092567,1331.192505,-118.447701,-155.645889,1413.283936,30.470196,-234.969055,1237.138428,-55.126808,-245.900375,1093.726685,-45.443478,-245.261978,877.099243,48.754295,-195.522324,910.367798,120.945518,-259.218475,812.721375,80.941101,165.941223,1044.030151,116.858116,158.1651,1064.608521,-81.029228,-113.152992,1074.292114,-82.190498,-113.263351,1067.70752,130.028839
