Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
12.125,63.91663,1418.864258,407.150757,68.367798,1312.950562,431.670319,-17.899385,1364.162109,364.3591,82.933876,1315.97644,128.466858,137.77182,1222.535889,-25.704842,31.766693,1222.196045,-31.784821,46.978889,1079.671753,222.139175,228.076569,1261.443726,46.52129,244.681335,1220.594604,209.989685,342.768677,1133.202759,23.93762,414.192719,1051.217041,-13.006701,372.371857,810.942505,70.008751,283.923859,834.32019,103.754143,359.188293,742.514404,112.415695,-41.693409,1266.892334,32.993687,-82.954842,1230.031982,195.553604,-191.105331,1153.081543,44.397602,-250.756256,1034.286255,-18.384136,-194.236633,805.79364,75.532722,-125.583023,849.719299,120.208046,-186.87616,750.079224,120.772713,214.436569,917.233459,5.558652,218.14859,1074.345581,-119.204948,-47.332325,1088.884277,-123.252838,-50.688797,921.586243,21.011791
12.133,63.968754,1418.794434,406.870422,68.424606,1312.880371,431.454987,-17.824965,1364.090332,364.118927,82.903847,1315.783203,128.144241,137.873962,1222.463989,-25.856478,31.732216,1222.1427,-31.970404,47.068539,1079.128052,221.890015,228.462234,1260.997437,46.470787,244.45842,1219.970093,209.901657,343.283997,1130.685181,24.998844,414.097015,1047.807617,-10.744353,371.62323,807.857422,72.894096,283.209839,831.462463,106.164558,358.392151,739.700256,115.465416,-42.111389,1266.437744,33.007698,-82.865936,1229.199707,195.548706,-191.401733,1150.859009,45.174732,-250.596466,1031.318726,-16.539797,-193.534485,803.112366,77.564507,-124.844902,846.995544,122.158157,-185.941513,747.288452,122.79203,214.450516,917.203674,5.232123,218.162521,1074.321411,-119.563606,-47.33094,1088.884033,-123.56324,-50.745739,921.605652,20.797733
12.142,64.034576,1418.70813,406.55072,68.516853,1312.829956,431.240631,-17.777956,1363.987305,363.841248,82.850044,1315.564697,127.796127,137.950836,1222.390747,-26.031799,31.698902,1222.067017,-32.139534,47.143532,1078.541504,221.59993,228.836227,1260.550537,46.46463,244.149017,1219.231567,209.737976,343.892944,1128.128296,26.303665,414.144379,1044.58313,-8.58673,371.077057,804.974304,75.562317,282.379181,828.648193,108.673828,357.555115,736.796448,118.425987,-42.39566,1266.043091,32.855835,-82.803299,1228.404297,195.445007,-191.628006,1148.783813,45.975136,-250.336136,1028.243896,-14.777127,-192.730042,800.447937,79.635986,-124.226562,844.441528,124.212685,-185.080383,744.640503,124.806038,214.491653,917.168213,4.866755,218.177795,1074.309814,-119.965843,-47.347927,1088.88208,-123.861206,-50.806339,921.622559,20.567554
12.15,64.103935,1418.637573,406.264404,68.612213,1312.753174,430.98349,-17.687586,1363.872192,363.602203,82.828514,1315.344238,127.482918,138.054062,1222.333984,-26.200754,31.673428,1222.017334,-32.339359,47.135601,1077.991577,221.307236,229.143906,1260.114868,46.412949,243.838959,1218.64978,209.876251,344.243164,1125.630249,27.44297,413.857941,1041.141113,-6.528795,370.375946,802.107056,78.345551,281.58252,825.812256,111.101326,356.634064,734.077148,121.494904,-42.58226,1265.662842,32.676609,-82.737778,1227.695801,195.310333,-191.711685,1146.732178,46.724716,-249.9608,1025.232788,-12.976283,-191.744461,797.635559,81.585884,-123.219917,841.829163,125.946655,-184.081757,741.877319,126.829582,214.516556,917.106445,4.521042,218.157059,1074.230225,-120.268997,-47.339905,1088.846436,-124.210457,-50.84618,921.611938,20.344473
12.158,64.168137,1418.580078,405.982758,68.777565,1312.717041,430.632385,-17.609024,1363.773926,363.337006,82.810524,1315.174927,127.172783,138.163162,1222.283081,-26.37326,31.634018,1221.92334,-32.566704,47.1856,1077.498291,221.059326,229.471283,1259.624756,46.389061,243.601868,1218.134399,209.977631,344.516754,1123.243652,28.605101,413.565247,1037.803101,-4.423901,369.674622,799.209717,81.149963,280.758301,823.043945,113.685394,355.748383,731.282104,124.650734,-42.910812,1265.269287,32.662682,-82.659889,1227.093628,195.245819,-191.919632,1144.723022,47.489994,-249.590851,1022.36438,-11.309287,-190.969788,795.118958,83.550003,-122.476456,839.393127,127.922371,-183.190887,739.279541,128.902969,214.533203,917.05304,4.17514,218.113892,1074.123779,-120.55735,-47.360096,1088.791382,-124.525223,-50.890026,921.607056,20.100285
12.167,64.229538,1418.512085,405.709259,68.903183,1312.680664,430.352905,-17.409632,1363.643188,363.072205,82.80249,1314.963989,126.838982,138.257507,1222.225708,-26.571304,31.600315,1221.84668,-32.767368,47.209335,1077.060669,220.814072,229.767365,1259.214233,46.310677,243.316757,1217.616577,209.829483,344.905884,1120.871826,29.773708,413.323425,1034.572021,-2.201143,368.785706,796.385559,83.992867,279.979034,820.363525,116.216942,354.881744,728.549744,127.547798,-43.061256,1264.933838,32.52314,-82.658989,1226.38147,195.226089,-191.968185,1142.749878,48.161751,-249.106537,1019.654846,-9.469116,-190.224869,792.630859,85.593369,-121.529243,836.821716,129.732407,-182.315903,736.719116,131.04454,214.564529,916.987244,3.773145,218.083221,1074.022949,-120.834808,-47.375385,1088.75061,-124.848625,-50.944721,921.610046,19.831217
12.175,64.317528,1418.470947,405.409027,69.035378,1312.626831,430.123901,-17.30587,1363.527954,362.761047,82.8069,1314.795166,126.55336,138.333481,1222.159302,-26.751991,31.570799,1221.754761,-32.972046,47.156803,1076.546021,220.397659,230.056366,1258.85498,46.291893,243.013184,1217.048218,209.652054,345.06601,1118.428955,30.851622,412.892365,1031.487549,-0.110198,367.969177,793.615234,86.966049,279.081696,817.566833,118.824974,353.834839,725.726257,130.635147,-43.303349,1264.507568,32.517136,-82.557144,1225.666992,195.239105,-191.983673,1140.883179,49.042618,-248.589996,1016.794678,-7.721226,-189.465302,790.054871,87.745964,-120.5438,834.324341,131.494843,-181.409546,734.478455,133.18663,214.584091,916.922546,3.455817,218.072845,1073.946655,-121.134232,-47.390862,1088.704834,-125.146049,-50.953148,921.558533,19.53676
12.183,64.420647,1418.404053,405.125977,69.207802,1312.543701,429.895691,-17.210644,1363.416626,362.50296,82.865486,1314.584717,126.280396,138.394302,1222.127075,-26.947403,31.457045,1221.795166,-33.385574,47.070183,1076.083008,220.073349,230.395966,1258.528687,46.250385,242.764786,1216.539185,209.722916,345.196686,1116.113281,31.977516,412.515228,1028.370972,2.200686,367.113403,790.647583,89.922791,278.281525,814.936035,121.474976,352.923462,723.026855,133.381409,-43.476486,1264.128662,32.505741,-82.449669,1225.069702,195.240585,-192.008591,1138.940186,49.832916,-247.95993,1014.039307,-5.945586,-188.582458,787.478943,89.815186,-119.56459,831.937195,133.264694,-180.539383,732.070496,135.478592,214.574371,916.829773,3.14263,218.054932,1073.858887,-121.417839,-47.38562,1088.673584,-125.444221,-50.96587,921.449524,19.201756
12.192,64.517403,1418.330811,404.812653,69.370049,1312.472046,429.631683,-17.1115,1363.310059,362.272583,82.889992,1314.380127,125.998466,138.463409,1222.095093,-27.153784,31.388893,1221.831177,-33.758316,46.970131,1075.59668,219.776047,230.744766,1258.243164,46.182533,242.490326,1215.966187,209.66243,345.334595,1113.75708,33.163906,412.027344,1025.150146,4.183512,366.220917,788.036133,92.751686,277.25177,812.137634,124.07547,351.934082,720.302307,136.313004,-43.728992,1263.851685,32.437046,-82.326714,1224.463867,195.211075,-191.932327,1137.102417,50.750492,-247.435684,1011.356018,-4.112492,-187.772919,785.132874,91.930809,-118.603851,829.570618,135.121216,-179.396057,729.658325,137.735275,214.563583,916.735657,2.827174,218.008835,1073.774414,-121.707993,-47.394939,1088.632202,-125.746994,-50.97485,921.379395,18.8405
12.2,64.650444,1418.254639,404.510406,69.512192,1312.402344,429.399048,-17.005098,1363.209229,362.040894,82.917976,1314.190552,125.768677,138.53447,1222.073486,-27.379206,31.334591,1221.863525,-34.068947,46.841133,1075.162231,219.522888,231.022507,1257.990112,46.118725,242.27594,1215.466309,209.611664,345.477661,1111.412354,34.293346,411.534332,1022.002075,6.506521,365.319427,785.149231,95.599693,276.413147,809.485901,126.461449,350.983551,717.60199,139.153854,-44.000759,1263.56543,32.463219,-82.209023,1223.844482,195.200287,-191.869156,1135.194214,51.615879,-246.920731,1008.729126,-2.206532,-186.835114,782.619507,94.055267,-117.593132,827.140076,136.901535,-178.424011,727.193176,140.114212,214.549362,916.653809,2.598947,217.953049,1073.704346,-121.993423,-47.384777,1088.595581,-126.078781,-51.028679,921.327942,18.471884
12.208,64.842979,1418.142456,404.198547,69.638145,1312.32605,429.155151,-16.905836,1363.099976,361.812469,82.919533,1314.038818,125.550583,138.610001,1222.058228,-27.592083,31.291048,1221.87085,-34.311501,46.718533,1074.702881,219.180695,231.347092,1257.697021,46.070068,242.014633,1214.977173,209.359406,345.342651,1109.16687,35.473881,411.092957,1019.000671,8.677938,364.611664,782.566528,98.323349,275.416199,806.760925,129.149689,350.006073,714.833313,142.020432,-44.215923,1263.343384,32.444595,-82.073006,1223.243286,195.156769,-191.796951,1133.404907,52.652691,-246.391479,1006.128174,-0.298311,-185.977493,780.124939,96.369011,-116.501366,824.832764,138.779404,-177.283279,724.774475,142.294586,214.525055,916.556458,2.329481,217.943115,1073.642822,-122.258675,-47.4007,1088.525879,-126.380608,-51.053982,921.251465,18.170528
12.217,64.941544,1418.029297,403.916138,69.773705,1312.231934,428.908051,-16.797567,1362.959961,361.581268,82.939644,1313.863403,125.307159,138.647766,1222.027466,-27.768648,31.253056,1221.860962,-34.483612,46.547066,1074.249634,218.891739,231.660843,1257.372314,45.98317,241.862503,1214.583374,209.462341,345.275055,1106.837402,36.606483,410.480957,1016.045837,10.964849,363.869812,779.828613,101.132332,274.530579,804.048096,131.516724,349.124054,712.314331,145.056992,-44.44828,1263.061401,32.492249,-81.863876,1222.631714,195.145767,-191.647858,1131.59021,53.553696,-245.834595,1003.492004,1.788181,-185.12941,777.716431,98.588402,-115.551651,822.445496,140.831146,-176.240326,722.387146,144.674942,214.532806,916.485291,2.09404,217.930649,1073.609497,-122.597572,-47.413429,1088.465454,-126.679871,-51.084263,921.168457,17.831837
12.225,65.078758,1417.910034,403.620819,69.911385,1312.127808,428.648315,-16.693548,1362.848999,361.377686,82.959793,1313.691284,125.062096,138.712738,1221.984741,-27.954315,31.220795,1221.816162,-34.582375,46.411442,1073.862061,218.620728,231.858246,1257.072021,45.88335,241.639923,1214.139282,209.407913,345.178955,1104.687988,37.857922,409.928467,1013.121338,13.124932,363.223877,777.257751,103.836182,273.709106,801.454712,133.853302,348.21637,709.757812,147.898575,-44.635296,1262.849854,32.350914,-81.634872,1221.934448,195.033813,-191.574753,1129.919067,54.603443,-245.366608,1000.94043,3.808662,-184.239502,775.386963,100.853912,-114.550957,820.27655,142.597702,-175.24678,720.23584,146.971497,214.501968,916.432495,1.797882,217.92186,1073.557373,-122.861198,-47.417358,1088.39209,-127.058823,-51.118755,921.094482,17.471022
12.233,65.22345,1417.780884,403.323822,70.06218,1312.033081,428.440155,-16.604715,1362.730347,361.178223,82.963577,1313.543579,124.816193,138.758911,1221.974609,-28.141432,31.191671,1221.801392,-34.722027,46.25885,1073.469849,218.238052,232.065399,1256.800293,45.834824,241.435272,1213.692017,209.252853,345.130859,1102.473755,39.060905,409.349274,1010.188232,15.434626,362.175232,774.544617,106.789215,272.767303,798.826843,136.152069,347.255737,707.163513,150.884308,-44.881935,1262.661133,32.360222,-81.484215,1221.443604,195.045303,-191.492447,1128.240723,55.493412,-244.806732,998.417419,5.999426,-183.264221,773.059814,103.199936,-113.423714,817.794189,144.597488,-174.107025,717.742554,149.397049,214.37114,916.483459,0.330408,217.898865,1073.490356,-123.097008,-47.421856,1088.334351,-127.389626,-51.177326,921.015259,17.115646
12.242,65.393654,1417.626465,403.043549,70.206802,1311.868042,428.250153,-16.498354,1362.568604,360.954346,82.955948,1313.354858,124.539627,138.802185,1221.966797,-28.313522,31.285028,1221.512939,-34.365086,46.145977,1073.151123,217.963074,232.284683,1256.52832,45.847382,241.182495,1213.179688,209.15509,345.074341,1100.390625,40.178932,408.814484,1007.442139,17.801861,361.385712,771.974915,109.539665,271.753937,796.243225,138.607101,346.308502,704.577209,153.797562,-45.11726,1262.50708,32.325741,-81.334755,1220.952637,194.970123,-191.472,1126.664062,56.537594,-244.253815,995.809448,8.271184,-182.387558,770.573792,105.645309,-112.333458,815.514465,146.665009,-173.018265,715.454956,151.846924,214.401505,916.439209,0.29909,217.916962,1073.469482,-123.340378,-47.436325,1088.291382,-127.719223,-51.161606,920.896362,16.630392
12.25,65.519524,1417.462158,402.842133,70.361099,1311.630005,428.060181,-16.379343,1362.389038,360.749908,82.990524,1313.203735,124.325066,138.836334,1221.988159,-28.523914,31.264734,1221.512573,-34.537083,46.055229,1072.809326,217.72049,232.496719,1256.249023,45.840801,240.956589,1212.672607,209.250809,345.077545,1098.410034,41.079189,408.138428,1004.585266,20.119825,360.514954,769.448975,112.596413,270.787415,793.493225,141.156586,345.505402,702.157898,156.542313,-45.270828,1262.400269,32.217793,-81.11216,1220.467651,194.903381,-191.422073,1125.079834,57.600685,-243.779755,993.286987,10.472958,-181.529785,768.206848,108.028824,-111.235374,813.10437,148.621063,-172.026428,713.074097,154.321365,214.386017,916.393555,0.551956,217.936081,1073.46936,-123.620155,-47.440762,1088.248779,-128.073212,-51.210453,920.878967,16.258059
12.258,65.625732,1417.288818,402.668579,70.442322,1311.395874,427.890228,-16.284756,1362.230957,360.610199,83.039848,1313.029297,124.123413,138.901688,1221.976685,-28.699757,31.26873,1221.516479,-34.696064,45.947147,1072.401123,217.468262,232.72261,1255.95105,45.881874,240.71344,1212.160645,209.211044,345.093597,1096.579224,41.70219,407.469391,1001.875854,22.359961,359.958008,767.017395,115.093521,269.921417,790.873291,143.494568,344.705231,699.727295,159.5047,-45.432976,1262.317871,32.132076,-80.892014,1220.006592,194.857712,-191.434967,1123.478882,58.654644,-243.205795,990.830383,12.846812,-180.691147,765.811279,110.39183,-110.151619,810.760986,150.664948,-170.850433,710.666321,156.934097,214.46286,916.263123,0.445558,217.932877,1073.441772,-123.858963,-47.444305,1088.20459,-128.364197,-51.254665,920.864014,15.899023
12.267,65.734322,1417.072876,402.447052,70.543411,1311.182617,427.708679,-16.208317,1362.050049,360.426483,83.109772,1312.867676,123.952644,138.976151,1221.964722,-28.862858,31.169579,1221.670532,-35.129574,45.852978,1071.895752,217.151642,232.987579,1255.671387,45.932266,240.439896,1211.689209,209.161285,344.64502,1094.055786,43.701584,406.783447,999.173157,24.764065,359.250397,764.422607,117.948624,268.982941,788.275391,146.030182,343.915314,697.204163,162.369781,-45.589386,1262.181641,32.111759,-80.586922,1219.529053,194.810593,-191.607361,1122.070068,59.746998,-242.658142,988.250427,15.189477,-179.821793,763.54248,112.797966,-109.115639,808.340881,152.813553,-169.933762,708.595398,159.424149,214.412842,916.277222,0.082134,217.953339,1073.438232,-124.107956,-47.443787,1088.176514,-128.678131,-51.305012,920.853149,15.568464
12.275,65.828529,1416.859131,402.288727,70.641945,1310.9552,427.446198,-16.138294,1361.892578,360.230865,83.203239,1312.717651,123.777664,139.05397,1221.954712,-29.02457,31.160128,1221.719971,-35.394405,45.734802,1071.461182,216.985336,233.302261,1255.333496,45.97488,240.249939,1211.258179,209.20015,344.610107,1092.078491,45.041138,406.255005,996.578003,26.992241,358.520966,761.85907,120.752991,268.131073,785.851196,148.3909,343.115448,694.682861,165.13205,-45.740589,1262.087646,32.083729,-80.415298,1219.076904,194.755646,-191.642639,1120.571777,60.896,-242.583664,986.239746,17.178257,-178.798325,761.084839,115.426659,-107.995239,805.860413,154.778625,-168.688721,706.105225,161.99939,214.435791,916.216675,-0.062498,217.959106,1073.436157,-124.38044,-47.425854,1088.156006,-129.012939,-51.367466,920.847412,15.268131
12.283,65.937065,1416.647339,402.103821,70.801353,1310.71582,427.113739,-16.06369,1361.715698,360.028046,83.272896,1312.575562,123.599823,139.136734,1221.94751,-29.188869,31.180414,1221.709839,-35.573032,45.647133,1071.109375,216.785934,233.614655,1254.945557,46.01791,240.00946,1210.77002,209.193726,344.611572,1090.109985,46.2854,405.462433,993.784607,29.825392,357.615875,759.341736,123.556831,267.405975,783.194214,150.672714,342.284454,692.20813,167.839661,-46.028358,1261.968994,31.905003,-80.170456,1218.629517,194.702454,-191.634674,1119.102539,62.046204,-241.993866,983.746216,19.606958,-177.858307,758.706116,117.908463,-107.012177,803.707275,156.906662,-167.630707,703.814514,164.581299,214.473099,916.145569,-0.463067,217.979187,1073.415161,-124.623306,-47.395641,1088.158325,-129.337509,-51.423714,920.834595,15.003988
12.292,66.034027,1416.418823,401.964844,70.860321,1310.441162,426.861328,-15.988825,1361.534668,359.831665,83.349129,1312.421875,123.399956,139.249512,1221.969849,-29.368973,31.218157,1221.692261,-35.754692,45.566174,1070.735352,216.480835,233.908035,1254.575073,46.08815,239.750229,1210.328125,209.279938,344.404694,1088.279785,47.708351,404.799225,991.125977,32.279949,356.861847,757.040588,126.43428,266.542511,780.620911,153.122803,341.503296,689.683044,170.538406,-46.043755,1261.77832,31.969193,-80.001778,1218.21582,194.647171,-191.637253,1117.629761,63.253178,-241.278015,981.365906,21.959316,-176.864395,756.479309,120.335304,-105.857971,801.55011,158.974533,-166.44783,701.585266,167.158417,214.440842,916.101318,-0.805421,217.996399,1073.409302,-124.882431,-47.38752,1088.11853,-129.707687,-51.34058,920.665771,15.017025
12.3,66.114494,1416.200684,401.813354,70.920509,1310.244507,426.636932,-15.930096,1361.339844,359.581421,83.405846,1312.271484,123.206284,139.361389,1221.963257,-29.535467,31.255886,1221.692017,-35.934383,45.506779,1070.427368,216.233673,234.242157,1254.224487,46.123749,239.463745,1209.905762,209.363037,344.280151,1086.316406,49.04517,404.020386,988.585144,34.901176,356.131195,754.534058,129.103806,265.621735,777.957458,155.531738,340.727844,687.187073,173.308868,-46.175339,1261.534058,31.871643,-79.80426,1217.845337,194.574509,-191.505035,1116.250488,64.363258,-240.634354,979.061279,24.265884,-175.951096,754.313293,122.829796,-104.401985,799.160522,160.900986,-165.317352,699.27832,169.565582,214.456284,916.01825,-0.986552,218.000015,1073.369019,-125.148071,-47.374329,1088.124512,-130.046524,-51.247257,920.476746,14.881743
12.308,66.199554,1415.974731,401.624847,70.964714,1310.024658,426.399231,-15.8742,1361.117432,359.397552,83.453308,1312.140503,123.00914,139.452698,1221.969482,-29.679447,31.28631,1221.678345,-36.087379,45.470509,1070.121094,216.006027,234.528183,1253.927368,46.1619,239.164825,1209.507935,209.519196,344.225067,1084.550781,50.479862,403.294617,986.058838,37.352951,355.379608,752.064514,131.928864,264.740875,775.357056,157.947128,339.945099,684.841858,176.101654,-46.454033,1261.42981,31.621534,-79.627968,1217.489502,194.528564,-191.430206,1114.763672,65.625977,-239.911896,976.719177,26.612543,-174.815201,752.096619,125.202698,-103.058601,796.90625,162.887833,-164.214294,697.339844,172.032867,214.444977,915.977051,-1.435706,218.006454,1073.310913,-125.416649,-47.36105,1088.112427,-130.367462,-51.848175,920.862427,13.929829
12.317,66.269722,1415.754517,401.421234,71.029099,1309.820801,426.212891,-15.810548,1360.923706,359.171906,83.479858,1312.001709,122.80999,139.539871,1221.956543,-29.832254,31.329487,1221.674683,-36.241993,45.455563,1069.862549,215.791077,234.769287,1253.681641,46.182896,238.886414,1209.220337,209.669937,344.125031,1082.7052,51.925087,402.464111,983.625,40.077255,354.747864,749.79834,134.489136,263.899384,772.703857,160.294952,339.214264,682.309998,178.790298,-46.599831,1261.319458,31.542398,-79.454086,1217.130615,194.488968,-191.194016,1113.389404,66.711021,-239.051498,974.443054,28.885767,-173.796188,749.966248,127.740356,-101.930237,794.792358,165.024414,-162.992004,695.177063,174.556396,214.44603,915.909668,-1.574319,218.00708,1073.224854,-125.669868,-47.332474,1088.102417,-130.664627,-51.903412,920.861816,13.666436
12.325,66.283958,1415.533081,401.267426,71.089699,1309.613892,426.009888,-15.752861,1360.723022,358.932892,83.497017,1311.869263,122.638824,139.626297,1221.961304,-29.986057,31.347063,1221.666992,-36.377495,45.467899,1069.60144,215.563614,234.978989,1253.458984,46.197159,237.862427,1207.98291,207.213287,343.980377,1081.112427,53.333454,401.720428,981.213135,42.658669,353.938812,747.3974,137.113541,262.92215,770.223389,162.761841,338.48764,679.866028,181.437943,-46.79248,1261.078247,31.524956,-79.304611,1216.831665,194.503494,-190.961121,1111.953613,67.90258,-238.121429,972.301575,31.18133,-172.772964,747.860901,130.208755,-100.686859,792.739746,167.116013,-161.803848,693.035034,177.135498,214.475113,915.831299,-1.923118,218.034088,1073.160889,-125.913574,-47.286888,1088.100342,-130.975052,-51.982819,920.877197,13.431252
12.333,66.310089,1415.30957,401.042145,71.143623,1309.405396,425.780579,-15.656708,1360.517944,358.681519,83.499718,1311.747192,122.463234,139.693466,1221.9646,-30.150229,31.345903,1221.667725,-36.532204,45.45805,1069.327271,215.279007,235.191544,1253.235596,46.219177,237.541992,1207.765747,207.212265,343.759064,1079.451904,54.759888,400.794434,978.91217,45.355934,353.354218,745.085388,139.76796,262.270752,767.657043,165.144012,337.747955,677.55127,184.113937,-46.928734,1260.863037,31.517088,-79.174171,1216.535645,194.52037,-190.692261,1110.568359,69.001755,-237.132065,970.099304,33.343597,-171.674438,745.770447,132.609818,-99.482788,790.670105,169.229431,-160.756332,690.942505,179.740173,214.485489,915.799988,-2.186642,218.062012,1073.097656,-126.190186,-47.237648,1088.057861,-131.26709,-52.028751,920.886047,13.142608
12.342,66.329155,1415.067261,400.856018,71.183105,1309.211426,425.543884,-15.61863,1360.334839,358.481171,83.502602,1311.637329,122.316971,139.741348,1221.977173,-30.313267,31.321276,1221.667603,-36.64772,45.455612,1069.039307,214.986481,235.373886,1252.999756,46.237877,237.198822,1207.548584,207.197311,343.479279,1077.841919,56.110168,399.789246,976.68811,47.821701,352.589966,742.899719,142.496735,261.259949,765.102051,167.651215,337.138214,675.326355,186.934662,-47.06583,1260.631714,31.522985,-78.984741,1216.197388,194.620239,-190.392548,1109.231201,70.095184,-236.223328,968.103638,35.595238,-170.527588,743.819519,135.062363,-98.23053,788.643066,171.407272,-159.476852,689.255432,182.230331,214.510056,915.736572,-2.60079,218.074524,1073.056274,-126.46431,-47.174858,1088.016724,-131.596664,-52.037796,920.843872,12.901127
12.35,66.328445,1414.869873,400.645874,71.225899,1309.023926,425.332245,-15.608054,1360.148193,358.277893,83.51667,1311.530273,122.146339,139.790207,1221.987915,-30.481634,31.295612,1221.673462,-36.757008,45.446869,1068.783203,214.751892,235.553589,1252.758911,46.255741,236.865921,1207.297852,207.205261,343.262543,1076.319702,57.501656,398.782806,974.508667,50.327652,351.919556,740.719238,145.078506,260.544067,762.703308,170.085556,336.496796,673.161682,189.542252,-47.220932,1260.434937,31.577635,-78.81105,1215.844727,194.72905,-190.033508,1107.919434,71.142929,-235.122864,965.949646,37.889225,-169.480972,741.854736,137.655655,-97.058136,786.728027,173.564972,-158.422562,687.312439,184.986389,214.605591,915.642639,-2.966292,218.085922,1073.002808,-126.72126,-47.124043,1088.013062,-131.90329,-52.018375,920.809082,12.569816
12.358,66.343597,1414.665039,400.403503,71.272964,1308.828613,425.11319,-15.606336,1359.986084,358.077362,83.487686,1311.390625,121.940392,139.837448,1221.993286,-30.627052,31.257364,1221.656006,-36.854477,45.453995,1068.53186,214.524139,235.725861,1252.493896,46.302696,236.520004,1207.044556,207.22728,343.258179,1075.029663,58.734791,397.643433,972.431396,52.870819,351.096497,738.659607,147.740433,259.616516,760.391174,172.394318,335.816467,671.086243,192.237488,-47.424118,1260.092163,31.464621,-78.614265,1215.460449,194.817932,-189.653488,1106.536987,72.195442,-233.97464,963.946716,40.040676,-168.464371,739.987427,140.14444,-95.807976,784.820801,175.731003,-157.162277,685.280945,187.647324,214.630493,915.62323,-3.308731,218.078476,1072.956055,-127.018288,-47.10899,1087.981567,-132.215088,-52.009396,920.766235,12.288349
