Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
0.125,28.636665,1671.936768,57.900646,37.99435,1630.315186,157.796814,-51.334023,1603.011597,80.124023,12.878937,1408.044312,-56.485149,50.3409,1227.971436,-115.318863,-58.39819,1229.998291,-98.926483,34.295319,1295.114624,165.94397,140.77179,1305.983643,-113.279869,213.18222,1389.852905,23.56951,239.920746,1199.79541,-112.542862,292.89801,1099.300171,-125.697464,304.208099,930.107971,62.896191,227.978699,968.922852,106.273819,290.198456,870.226501,86.50174,-132.518555,1311.609497,-52.848633,-99.500008,1405.808716,88.579926,-200.794083,1294.661499,170.2108,-186.107193,1247.328857,314.285095,-175.687775,1242.579468,557.225891,-89.398849,1263.309326,562.965271,-192.058304,1250.721191,622.97937,175.345383,1031.457275,107.342522,156.144028,1058.206787,-90.348724,-113.804626,1067.540161,-71.181458,-92.556068,1036.568726,141.657852
0.133,28.616379,1670.72229,57.635014,38.050266,1629.302002,157.696884,-51.205292,1601.861816,79.9291,12.984699,1407.236328,-56.035439,49.915627,1227.247314,-115.580589,-58.693764,1229.383667,-98.952477,34.646206,1292.926025,165.956665,140.610687,1305.053345,-113.358376,213.501694,1388.437866,23.650391,240.011948,1198.171997,-112.677513,293.392975,1097.968262,-125.892479,305.034821,929.144592,62.943199,228.684143,967.787231,106.214241,291.015717,869.267273,86.479042,-132.653107,1311.035767,-52.535484,-99.346359,1403.927612,89.784256,-200.569183,1291.555908,170.226822,-185.637772,1243.333984,313.835602,-173.963165,1236.712646,557.431152,-87.753891,1258.483276,562.18988,-189.306854,1244.633301,623.50177,175.584778,1030.516113,106.698318,155.696289,1057.154785,-91.193405,-114.202766,1066.305786,-71.305473,-92.436485,1034.991577,141.54454
0.142,28.54719,1669.71167,57.37561,38.019951,1628.43811,157.532455,-51.111729,1600.700684,79.630394,13.138709,1406.608521,-55.743603,49.79237,1226.661743,-115.721329,-58.859215,1228.815674,-99.063171,34.99234,1290.969238,166.110062,140.677429,1304.337158,-113.187187,213.753372,1386.970581,24.115623,240.191177,1196.891357,-112.527084,294.139343,1096.878906,-125.827652,305.921356,928.268066,63.128464,229.76062,967.179321,106.631142,291.824005,868.447449,86.56295,-132.63121,1310.544312,-52.379433,-99.4104,1402.337891,90.672844,-200.653763,1288.269775,170.072739,-185.23996,1239.134155,313.197662,-172.467331,1231.27832,557.867432,-86.025238,1254.484619,561.330139,-186.242599,1239.415527,624.720581,175.789444,1029.75415,106.104195,155.241028,1056.353149,-91.932281,-114.439804,1065.258301,-71.382103,-92.491005,1033.776733,141.265472
0.15,28.610184,1668.891357,57.163811,38.014946,1627.852173,157.378754,-51.08461,1599.861694,79.611603,13.256278,1406.111694,-55.338207,49.8437,1226.205444,-115.794426,-58.88348,1228.372803,-99.18045,35.276909,1289.078613,166.310013,140.86467,1303.837769,-112.858902,213.962311,1385.897339,24.79347,240.642151,1195.788574,-112.197838,295.1203,1096.047485,-125.458733,306.819824,927.542236,63.65633,230.684967,966.683716,107.0942,292.5383,867.756836,86.657135,-132.53595,1309.983521,-52.206886,-99.747612,1400.88147,91.692032,-200.011047,1284.710327,168.870422,-185.281982,1235.33313,312.482635,-170.720169,1227.256958,558.423523,-84.563873,1250.864258,560.263977,-183.503494,1235.631592,626.367004,175.903412,1029.234131,105.723907,155.016342,1055.764648,-92.422829,-114.684555,1064.48999,-71.520958,-92.471092,1032.844727,141.087631
0.158,28.71797,1668.309814,56.831322,38.030388,1627.522339,157.185547,-51.035389,1599.421875,79.485153,13.373652,1405.680176,-54.894157,49.931252,1225.929321,-115.829391,-58.811901,1228.017212,-99.256958,35.342525,1287.597656,166.550476,141.25914,1303.508667,-112.345169,214.072327,1384.719482,25.814423,241.236206,1194.937866,-111.53038,296.395264,1095.519653,-124.814354,307.675598,927.063049,64.278297,231.508789,966.323303,107.609344,293.194214,867.313416,86.839653,-132.475082,1309.5448,-52.203102,-100.18763,1399.586304,92.385834,-199.887527,1281.484009,168.265991,-185.38446,1231.912842,312.017212,-169.635971,1223.904907,558.601135,-82.839012,1247.741699,559.305481,-180.949936,1233.126465,627.606934,175.877579,1028.721924,105.488022,154.856262,1055.3396,-92.837059,-114.838539,1063.977417,-71.633499,-92.549805,1032.174438,140.796387
0.167,28.82666,1667.924561,56.431015,38.058754,1627.415894,156.898743,-51.036087,1599.243774,79.270302,13.42558,1405.372925,-54.472637,50.105579,1225.823853,-115.759361,-58.654701,1227.725952,-99.256134,35.201244,1286.370483,166.847488,141.711426,1303.324463,-111.613091,214.062408,1383.950317,26.913332,242.033508,1194.429565,-110.639389,297.941864,1095.315674,-123.828049,308.579559,926.798584,65.249763,232.291733,966.106628,108.471596,293.799988,867.062256,87.228737,-132.465866,1309.08728,-52.214325,-100.73716,1398.339111,93.058411,-199.716583,1278.854126,167.760574,-185.690506,1229.244751,311.77063,-166.469635,1220.823608,557.39209,-81.163193,1245.241089,558.513611,-178.588959,1231.283203,628.225159,175.797607,1028.443115,105.424927,154.726456,1055.088623,-93.12925,-114.986366,1063.671631,-71.797752,-92.661217,1031.694702,140.619202
0.175,28.927803,1667.724121,55.977425,38.067245,1627.526245,156.540665,-51.09259,1599.285645,79.027977,13.384096,1405.264282,-53.99725,50.304207,1225.8927,-115.570297,-58.517899,1227.569458,-99.292862,34.88406,1285.611572,167.238861,142.16156,1303.364624,-110.835045,213.951218,1383.437622,28.260605,243.226761,1194.161987,-109.477097,299.926422,1095.404785,-122.43605,309.397278,926.75,66.414803,233.031738,966.159973,109.49913,294.446533,867.054871,87.776581,-132.505493,1308.779053,-52.332531,-101.354065,1397.584839,93.609207,-199.41629,1276.876587,167.520279,-186.25267,1227.450439,311.610413,-164.253372,1218.812012,556.626526,-79.615242,1243.425781,557.958008,-176.590347,1229.516724,628.486328,175.638367,1028.269897,105.468407,154.650223,1055.079468,-93.255508,-115.112671,1063.484375,-71.986305,-92.884972,1031.429932,140.47464
0.183,28.953232,1667.768677,55.456821,38.053555,1627.89502,156.184479,-51.249001,1599.578491,78.881157,13.275358,1405.36084,-53.58849,50.54501,1226.123047,-115.284279,-58.367817,1227.588379,-99.22702,34.375488,1285.172974,167.58519,142.498444,1303.607056,-109.929123,213.697235,1383.2146,29.654449,244.608734,1194.203003,-108.009293,302.215485,1095.902832,-120.716202,310.257172,927.019531,68.001869,233.810257,966.457703,110.949387,295.008667,867.314941,88.399353,-132.660751,1308.610718,-52.368118,-102.266312,1397.247925,94.031815,-199.381256,1275.835449,167.418991,-186.622192,1226.834351,311.524994,-162.791672,1217.446899,556.725464,-78.115616,1241.995483,557.658325,-175.065598,1227.726562,628.34552,175.346558,1028.222168,105.59462,154.650162,1055.310425,-93.22068,-115.155251,1063.498779,-72.227295,-93.200531,1031.32312,140.367752
0.192,28.914076,1668.037476,54.849323,38.026325,1628.647705,155.776627,-51.472988,1600.071411,78.797859,13.087142,1405.648315,-53.170082,50.769043,1226.606445,-114.996155,-58.216873,1227.797852,-99.110138,33.730114,1285.155884,167.967804,142.896591,1304.030518,-108.946396,213.311981,1383.302856,31.033085,246.20871,1194.520996,-106.283707,304.909332,1096.717285,-118.55146,311.06311,927.568481,69.940468,234.405197,967.07666,112.639633,295.508209,867.964478,89.441383,-132.863037,1308.654663,-52.463673,-103.190903,1397.170166,94.161743,-199.350082,1275.352539,167.50737,-186.628265,1226.889526,311.595703,-162.356537,1216.595703,557.090027,-77.151398,1240.903564,557.529724,-173.948486,1225.993164,628.130798,174.927734,1028.234131,105.720963,154.675552,1055.846436,-93.087502,-115.136002,1063.716431,-72.35733,-93.603264,1031.44397,140.303329
0.2,28.759842,1668.513306,54.241673,37.875774,1629.610596,155.227676,-51.723099,1600.890015,78.330307,12.855056,1406.165894,-52.745895,50.939774,1227.294312,-114.643166,-58.095089,1228.22522,-98.932571,32.976849,1285.443481,168.430222,143.16127,1304.6427,-107.84314,212.75499,1383.785034,32.458092,248.019501,1195.186768,-104.331505,307.941559,1097.913086,-115.966484,312.052673,928.657959,72.369682,234.889267,968.084351,114.654167,296.066772,869.102844,90.865669,-133.107803,1308.932739,-52.493038,-103.785309,1397.381958,94.20462,-199.310867,1275.656494,167.622482,-186.204803,1227.280762,311.648346,-162.559082,1216.158691,557.748779,-76.584564,1240.126831,557.407104,-173.329453,1224.537231,627.939453,174.577515,1028.46814,105.951675,154.766296,1056.464111,-92.763588,-115.067642,1064.123901,-72.463783,-94.07019,1031.746582,140.324615
0.208,28.475895,1669.140137,53.53989,37.602142,1630.616821,154.625443,-51.999844,1601.956665,78.11039,12.633801,1406.814331,-52.392467,51.064896,1228.175415,-114.385857,-58.019016,1228.871338,-98.726517,32.227386,1286.057617,168.915909,143.31459,1305.473999,-106.706123,212.103638,1384.385498,33.96019,250.07283,1196.047729,-102.076965,311.086121,1099.312988,-113.063698,312.908539,930.070923,75.469643,235.466507,969.644531,117.336876,296.643402,870.804321,92.656776,-133.337036,1309.534058,-52.477764,-104.26416,1398.110107,94.194054,-199.449936,1276.459473,167.790787,-185.448334,1227.673096,311.904968,-161.354553,1214.860718,556.80011,-76.195808,1239.635986,557.301514,-172.779083,1223.316772,627.615723,174.215027,1028.881836,106.203712,154.936966,1057.263062,-92.423248,-115.040398,1064.771606,-72.531967,-94.523399,1032.259033,140.37648
0.217,28.017859,1670.013794,52.672775,37.217445,1632.025757,153.98761,-52.337639,1602.915649,78.377289,12.462038,1407.672852,-52.014278,51.15081,1229.140137,-114.034973,-58.01281,1229.77417,-98.540665,31.26701,1286.963379,169.367523,143.443024,1306.488281,-105.654312,211.336487,1385.317505,35.318008,252.299103,1197.140625,-99.710182,314.517456,1100.894043,-109.758057,313.716248,932.211914,79.235718,235.69928,971.813843,120.257965,297.16861,873.088867,95.089806,-133.614792,1310.330688,-52.49308,-104.48291,1398.991333,94.213326,-200.015396,1277.793945,167.968201,-184.944855,1228.227417,311.941345,-161.059875,1214.522095,556.665588,-75.825188,1239.503296,557.404358,-172.525208,1222.658081,627.36261,173.900253,1029.545044,106.553436,155.059906,1058.394043,-92.022705,-115.048843,1065.749878,-72.635818,-94.967995,1032.935303,140.478622
0.225,27.509712,1670.957764,51.755695,36.783234,1633.421875,153.356873,-53.047676,1604.032715,77.198547,12.361643,1408.663452,-51.542995,51.13953,1230.395996,-113.689583,-58.006329,1230.835571,-98.221855,30.412983,1288.145264,169.881531,143.638016,1307.630127,-104.534927,210.708969,1386.407471,36.700027,254.654526,1198.383301,-97.145027,318.093536,1102.58252,-106.173607,314.492981,934.9552,83.802681,235.760193,974.734314,123.771507,297.852722,876.340942,98.371803,-133.749619,1311.286133,-52.419586,-104.527527,1400.14209,94.253029,-200.709869,1279.808472,167.988998,-184.954773,1228.862061,311.980591,-160.958817,1214.586792,556.604248,-75.588837,1239.499146,557.470276,-172.477951,1222.549072,627.231812,173.504044,1030.335205,106.747597,155.111145,1059.685059,-91.512169,-115.002136,1066.900269,-72.514893,-95.3526,1033.878784,140.71994
0.233,26.9645,1671.917725,50.859264,36.274036,1635.122559,152.649124,-53.662254,1605.312988,76.431717,12.28263,1409.720947,-51.032501,51.237568,1231.735718,-113.228981,-58.009388,1232.132324,-97.875099,29.636074,1289.525024,170.422867,143.821579,1308.916748,-103.489708,210.043137,1387.689575,38.058201,257.115997,1199.72229,-94.41584,321.757782,1104.386597,-102.264275,315.187714,938.50885,89.513565,235.900589,978.856262,127.768845,298.724243,880.533813,102.859734,-133.826752,1312.678101,-52.240955,-104.458878,1401.385498,94.368561,-201.537567,1281.825562,168.091125,-185.305405,1229.669434,311.9758,-160.919525,1215.13623,556.640808,-75.604889,1239.71814,557.532166,-172.52211,1222.922119,627.213135,173.141693,1031.397339,107.037331,155.255188,1061.144897,-90.966377,-115.036598,1068.193481,-72.349388,-95.60347,1035.05896,140.776321
0.242,26.324755,1673.057373,49.767036,35.648205,1636.826294,151.793259,-54.182076,1606.348389,76.300163,12.257618,1410.967773,-50.465294,51.301067,1233.299316,-112.678444,-58.025146,1233.664185,-97.591362,28.816654,1290.97937,171.058701,143.947708,1310.378418,-102.359871,209.310028,1389.178833,39.637234,259.746094,1201.253784,-91.586037,325.49115,1106.218384,-98.031166,315.983215,943.139709,96.348373,234.71991,983.213562,131.471298,299.636292,885.865112,108.874916,-133.974396,1313.997192,-52.009052,-104.536453,1402.727783,94.735168,-202.50322,1283.734131,168.000656,-185.672913,1230.767456,311.876434,-161.488022,1216.11853,557.01593,-75.903976,1240.095581,557.493652,-172.651428,1223.853027,627.224976,172.753525,1032.5896,107.391823,155.22728,1062.696777,-90.51162,-115.032433,1069.702759,-72.07235,-95.868332,1036.477417,140.975082
0.25,25.425257,1674.224976,48.51001,34.930099,1638.794678,150.876862,-54.844803,1607.662476,75.569847,12.169737,1412.220337,-49.825123,51.311413,1234.882324,-112.185608,-57.96817,1235.305786,-97.155266,28.013248,1292.460205,171.718445,144.204559,1311.851562,-101.264671,208.628128,1390.683472,41.028408,262.425446,1202.818115,-88.579681,329.285461,1108.146118,-93.575569,316.317444,948.887268,104.751717,233.284592,988.857422,135.705719,300.451904,892.162048,116.650299,-134.12117,1315.591187,-51.72718,-104.811867,1404.190552,95.015701,-203.59317,1285.579224,167.957657,-186.002716,1232.267944,312.047333,-162.482361,1217.549316,557.577393,-76.106789,1240.63147,557.520691,-172.847336,1225.14856,627.417114,172.406189,1033.920776,107.701782,155.24556,1064.423828,-90.021141,-115.058418,1071.426147,-71.839272,-96.079391,1037.915894,141.130356
0.258,24.683319,1675.378662,47.312626,34.253433,1640.807129,149.90947,-55.637447,1608.907471,74.549881,12.149842,1413.622559,-49.103191,51.396214,1236.631104,-111.614471,-57.953327,1237.093262,-96.822601,27.154383,1294.090576,172.50119,144.402817,1313.479858,-100.160736,207.805008,1392.244019,42.284718,265.147461,1204.395386,-85.441231,333.174652,1110.001099,-88.881851,316.52002,955.899658,113.528137,231.549118,995.760437,140.427429,300.910217,899.62561,125.688416,-134.209534,1317.253052,-51.365337,-105.191704,1405.694824,95.440025,-204.596802,1287.419189,168.285065,-186.432144,1233.82666,311.875214,-163.485336,1219.424805,558.455566,-76.183632,1241.549805,557.512512,-173.054916,1226.671387,627.708374,171.955414,1035.287109,107.950325,155.277863,1066.297119,-89.53701,-115.046539,1073.209595,-71.528557,-96.238647,1039.436768,141.085007
0.267,23.963882,1676.542358,46.066746,33.508049,1642.865723,148.851685,-56.241398,1610.104126,73.698257,12.076546,1415.020142,-48.441109,51.585754,1238.349976,-110.932205,-57.932377,1238.863159,-96.409004,26.302559,1295.636108,173.273651,144.564148,1315.025879,-99.132301,206.866714,1393.826416,43.750526,267.82962,1205.964966,-82.231041,337.108887,1111.945312,-83.992058,316.356812,963.975403,123.417587,230.103668,1004.524841,145.876831,300.789337,908.569336,135.958237,-134.283752,1318.877686,-51.11174,-105.748253,1407.123291,95.856506,-205.440262,1289.068848,168.553909,-187.382751,1235.831299,312.086548,-164.625854,1221.574829,559.308533,-76.488693,1242.698975,557.505371,-173.177017,1228.451904,627.98822,171.831009,1036.831787,108.578323,155.280029,1067.981567,-89.026306,-115.129829,1075.032715,-71.192657,-96.397621,1040.973267,141.173492
0.275,22.939783,1677.543457,44.476524,32.687939,1645.016235,147.716522,-56.800472,1611.371216,72.990326,11.961129,1416.416016,-47.688244,51.616722,1240.084717,-110.240944,-57.886681,1240.696167,-95.951622,25.675659,1297.216553,174.126221,144.761246,1316.567749,-98.096199,206.032288,1395.403564,45.116066,270.541809,1207.644409,-79.023552,341.008575,1113.800781,-78.903046,315.258942,974.268921,134.960815,228.113388,1014.748718,151.516678,298.985443,917.411377,148.424896,-134.435287,1320.553955,-50.737976,-106.268234,1408.640503,96.275803,-206.063538,1290.307617,168.625488,-188.306015,1237.546753,312.005829,-165.889481,1224.333252,559.726257,-76.843063,1243.916016,557.523254,-173.319061,1230.32251,628.272156,171.523987,1038.308716,108.989471,155.304367,1069.802979,-88.491455,-115.241142,1076.93811,-70.911346,-96.59285,1042.602783,141.148331
0.283,22.171385,1678.741699,42.979012,32.020466,1647.217529,146.610382,-57.416893,1612.439331,72.393112,11.801363,1417.767334,-46.947353,51.700596,1241.778076,-109.569847,-57.766697,1242.471069,-95.493011,24.771677,1298.77063,174.889832,144.960297,1318.119507,-97.015923,205.11911,1397.07373,46.407906,273.292267,1209.232178,-75.704445,344.994171,1115.523682,-73.484154,313.554138,985.673584,146.210922,225.481003,1026.108276,157.502213,298.830719,931.156677,160.331711,-134.373077,1322.160767,-50.40329,-106.630707,1410.073853,96.672806,-206.833206,1291.681274,169.369751,-189.151535,1239.241943,312.352112,-166.865494,1226.237793,561.150024,-77.19857,1245.661621,557.596069,-173.650177,1232.450317,628.675354,171.076797,1039.833984,109.389145,155.379639,1071.583496,-87.979424,-115.19017,1078.769531,-70.751678,-96.830421,1044.111816,141.108734
0.292,21.449812,1679.635254,41.501022,31.23555,1649.248291,145.350204,-58.258595,1613.574951,71.187233,11.713614,1419.136719,-46.25108,51.93837,1243.620361,-109.52462,-57.748802,1244.127441,-95.149254,24.000505,1300.257446,175.595413,145.179703,1319.625122,-95.995216,204.202148,1398.683838,47.729652,275.905182,1210.732666,-72.378906,348.792694,1117.078857,-67.682991,311.536499,998.955994,157.853745,222.720825,1038.950684,163.664169,297.021942,945.259888,175.53688,-134.441101,1323.734497,-50.052582,-107.101967,1411.600952,97.143112,-207.105392,1292.799683,169.9478,-189.959564,1241.052612,312.613159,-167.952133,1228.573364,562.011108,-77.710556,1247.463135,557.751587,-174.036819,1234.538208,629.099854,170.726212,1041.19043,109.840813,155.417007,1073.434814,-87.772552,-115.253967,1080.605591,-70.541428,-97.062576,1045.710815,141.112442
0.3,20.65822,1680.569336,39.970699,30.490028,1651.408813,144.144196,-58.834747,1614.720947,70.275352,11.67684,1420.546631,-45.486786,52.13905,1245.141968,-109.001289,-57.658928,1245.804199,-94.745544,23.247684,1301.570435,176.296005,145.480423,1321.073853,-94.950073,203.365707,1400.402588,48.915169,278.597961,1212.199585,-68.857307,352.227448,1118.654663,-61.431702,309.054688,1013.849243,170.033279,219.955765,1053.052734,169.903,294.518433,961.133728,191.824127,-134.484314,1325.249023,-49.523685,-107.411102,1412.888794,97.552811,-206.373917,1294.140381,169.103287,-190.994644,1242.803467,312.907654,-168.91066,1230.908936,562.823303,-78.379051,1249.475464,558.002808,-174.388687,1236.834839,629.657959,170.308914,1042.603027,110.295593,155.570084,1075.145142,-87.323692,-115.184998,1082.31604,-70.47226,-97.485947,1047.261475,141.056091
0.308,19.909372,1681.653442,38.31657,29.937027,1653.510254,142.965271,-59.332394,1615.836548,69.662811,11.657503,1421.768921,-44.840576,52.216824,1246.844971,-108.555885,-57.474674,1247.280518,-94.387276,22.474438,1302.885986,176.951355,145.771378,1322.552612,-93.938232,202.640579,1402.267578,49.95472,281.076202,1213.471436,-65.255928,355.368378,1119.952515,-54.512154,306.360657,1029.823486,182.036591,216.981262,1067.833374,176.219437,291.430298,978.696594,208.606369,-134.44458,1326.583862,-49.306206,-107.709564,1414.269531,97.957405,-206.458847,1295.319946,169.244568,-191.804138,1244.462646,313.243195,-169.81572,1233.187622,563.545288,-78.868202,1251.625,558.33136,-174.983231,1239.048218,629.9599,169.915451,1043.866943,110.770332,155.618042,1076.635742,-86.136696,-115.239594,1084.134644,-70.441536,-97.847702,1048.561035,141.064301
0.317,19.394075,1682.485107,37.017345,29.25288,1655.357666,141.710876,-59.934036,1616.856689,68.674194,11.617155,1423.038086,-44.26273,52.492004,1248.178955,-107.706337,-57.25499,1248.727173,-93.949173,21.791399,1304.220703,177.583038,146.125946,1323.88147,-92.97094,201.945648,1404.088257,50.942455,283.403717,1214.515137,-61.376495,358.227478,1120.927856,-46.879406,303.312439,1046.523438,194.007843,214.367233,1083.74353,183.129135,287.91507,997.692688,225.262726,-134.373322,1327.964478,-48.916893,-107.922852,1415.450317,98.32325,-206.668823,1296.643066,169.444382,-192.365112,1245.819214,313.656921,-170.614563,1235.400269,564.252869,-79.456429,1253.838623,558.813721,-175.533615,1241.157715,630.293701,169.378632,1045.086426,111.279564,155.739578,1078.12915,-85.537651,-115.144997,1085.624512,-70.352394,-98.274071,1050.008301,141.065796
0.325,18.719082,1683.422241,35.542923,28.591026,1657.274292,140.544449,-60.553905,1618.047852,67.653633,11.492893,1424.073975,-43.792866,52.792995,1249.575562,-107.19838,-57.068684,1249.994019,-93.726593,21.136526,1305.447876,178.092285,146.501389,1325.17688,-92.078003,201.148102,1406.014771,51.839985,285.519196,1215.252808,-57.230839,360.600433,1121.818604,-38.537209,300.587646,1063.975586,205.622681,212.019913,1100.357178,190.225983,283.940857,1018.216125,242.044937,-134.304367,1328.99646,-48.657101,-108.144646,1416.645142,98.683334,-207.031006,1298.05127,169.591354,-192.983917,1247.281494,314.143677,-171.485092,1237.474121,564.786438,-80.022751,1256.038452,559.161316,-176.272446,1243.528198,630.644653,168.703522,1046.427124,112.049812,155.869568,1079.72522,-84.94445,-115.158875,1087.237183,-70.299088,-98.653366,1051.148682,141.018311
0.333,18.246696,1684.386597,34.213715,28.123869,1659.114746,139.483444,-60.92263,1619.118896,66.956543,11.418356,1425.151489,-43.352314,53.024067,1250.903442,-106.744865,-56.840256,1251.262939,-93.457504,20.369629,1306.602051,178.56041,146.909134,1326.379028,-91.233238,200.366257,1407.887329,52.489094,287.579742,1215.717651,-52.665661,362.691895,1122.508667,-29.501751,297.619904,1081.879517,216.848099,209.501282,1117.061768,197.038803,279.66626,1040.00415,258.601654,-134.225937,1330.074341,-48.329655,-108.313011,1417.70166,98.845131,-207.833862,1299.36438,169.839752,-193.905579,1248.901001,314.574615,-172.229309,1239.632446,565.255249,-80.567513,1258.348877,559.693298,-176.881317,1245.654541,631.002075,168.61853,1047.094727,112.371452,156.010315,1081.102539,-84.42131,-114.980278,1088.570557,-70.380379,-99.150177,1052.393921,141.034058
0.342,17.715059,1685.132202,32.946636,27.594946,1660.734009,138.442047,-61.356758,1620.282349,66.378967,11.312953,1426.12915,-43.100616,53.328724,1252.046509,-106.287498,-56.541145,1252.266235,-93.255066,19.793293,1307.661499,178.956116,147.386093,1327.516968,-90.39994,199.532181,1409.899414,52.963039,289.357605,1215.905762,-47.692032,364.274384,1123.100586,-19.842381,294.83606,1100.145874,227.449402,207.262802,1133.838501,203.688721,275.940369,1063.10376,274.589478,-134.180252,1331.044922,-48.169392,-108.599594,1418.664185,99.073265,-208.462524,1300.892334,169.918152,-194.410736,1250.195923,314.983551,-172.951401,1241.57959,565.783875,-81.412346,1260.399536,559.902954,-177.540329,1247.804932,631.232788,167.797272,1047.675293,113.592918,156.183273,1082.533569,-83.84861,-114.940453,1089.967163,-70.282661,-99.528374,1053.368774,140.996582
0.35,17.015417,1686.049072,31.73465,26.952631,1662.372192,137.396194,-61.823944,1621.302734,65.932861,11.188253,1427.058838,-42.87431,53.677116,1253.181885,-105.794968,-56.29591,1253.323364,-93.065308,19.380192,1308.799805,179.244217,147.885254,1328.513306,-89.672142,198.607712,1411.859497,53.492294,290.834961,1215.904541,-42.24564,365.568817,1123.493042,-9.493182,291.850647,1118.235718,237.334763,205.053528,1150.299683,209.951675,271.533081,1086.638306,289.058044,-134.174362,1331.837769,-48.098789,-108.827927,1419.59729,99.123001,-209.123749,1302.07605,170.06459,-195.010193,1251.606079,315.204834,-173.651352,1243.547363,566.2052,-81.91095,1262.468018,560.276001,-178.096329,1249.967285,631.672729,167.325684,1048.410156,114.163345,156.382141,1083.69519,-83.252167,-114.87027,1091.193359,-70.304825,-99.899414,1054.274414,140.903091
